71.5864 	EXP 	window1: blendMode = 'avg'
71.6032 	EXP 	window1: blendMode = 'avg'
71.6198 	EXP 	window1: blendMode = 'avg'
71.6363 	EXP 	window1: blendMode = 'avg'
71.6528 	EXP 	window1: blendMode = 'avg'
71.6696 	EXP 	window1: blendMode = 'avg'
71.6871 	EXP 	window1: blendMode = 'avg'
71.7032 	EXP 	window1: blendMode = 'avg'
71.7200 	EXP 	window1: blendMode = 'avg'
71.7363 	EXP 	window1: blendMode = 'avg'
71.7530 	EXP 	window1: blendMode = 'avg'
71.7698 	EXP 	window1: blendMode = 'avg'
71.7867 	EXP 	window1: blendMode = 'avg'
71.8029 	EXP 	window1: blendMode = 'avg'
71.8198 	EXP 	window1: blendMode = 'avg'
71.8371 	EXP 	window1: blendMode = 'avg'
71.8531 	EXP 	window1: blendMode = 'avg'
71.8700 	EXP 	window1: blendMode = 'avg'
71.8866 	EXP 	window1: blendMode = 'avg'
71.9032 	EXP 	window1: blendMode = 'avg'
71.9200 	EXP 	window1: blendMode = 'avg'
71.9366 	EXP 	window1: blendMode = 'avg'
71.9529 	EXP 	window1: blendMode = 'avg'
71.9700 	EXP 	window1: blendMode = 'avg'
71.9873 	EXP 	window1: blendMode = 'avg'
72.0032 	EXP 	window1: blendMode = 'avg'
72.0197 	EXP 	window1: blendMode = 'avg'
72.0367 	EXP 	window1: blendMode = 'avg'
72.0530 	EXP 	window1: blendMode = 'avg'
72.0699 	EXP 	window1: blendMode = 'avg'
72.0867 	EXP 	window1: blendMode = 'avg'
72.1032 	EXP 	window1: blendMode = 'avg'
72.1198 	EXP 	window1: blendMode = 'avg'
72.1372 	EXP 	window1: blendMode = 'avg'
72.1532 	EXP 	window1: blendMode = 'avg'
72.1701 	EXP 	window1: blendMode = 'avg'
72.1868 	EXP 	window1: blendMode = 'avg'
72.2032 	EXP 	window1: blendMode = 'avg'
72.2201 	EXP 	window1: blendMode = 'avg'
72.2367 	EXP 	window1: blendMode = 'avg'
72.2530 	EXP 	window1: blendMode = 'avg'
72.2698 	EXP 	window1: blendMode = 'avg'
72.2873 	EXP 	window1: blendMode = 'avg'
72.3034 	EXP 	window1: blendMode = 'avg'
72.3200 	EXP 	window1: blendMode = 'avg'
72.3368 	EXP 	window1: blendMode = 'avg'
72.3532 	EXP 	window1: blendMode = 'avg'
72.3700 	EXP 	window1: blendMode = 'avg'
72.3869 	EXP 	window1: blendMode = 'avg'
72.4152 	EXP 	feedback1_2: autoDraw = False
72.4161 	EXP 	window1: blendMode = 'avg'
72.4319 	EXP 	arrow1_2: autoDraw = True
72.4336 	EXP 	window1: blendMode = 'avg'
72.4502 	EXP 	window1: blendMode = 'avg'
72.4660 	EXP 	window1: blendMode = 'avg'
72.4827 	EXP 	window1: blendMode = 'avg'
72.4994 	EXP 	window1: blendMode = 'avg'
72.5161 	EXP 	window1: blendMode = 'avg'
72.5336 	EXP 	window1: blendMode = 'avg'
72.5497 	EXP 	window1: blendMode = 'avg'
72.5663 	EXP 	window1: blendMode = 'avg'
72.5830 	EXP 	window1: blendMode = 'avg'
72.5997 	EXP 	window1: blendMode = 'avg'
72.6169 	EXP 	window1: blendMode = 'avg'
72.6336 	EXP 	window1: blendMode = 'avg'
72.6506 	EXP 	window1: blendMode = 'avg'
72.6667 	EXP 	window1: blendMode = 'avg'
72.6827 	EXP 	window1: blendMode = 'avg'
72.7003 	EXP 	window1: blendMode = 'avg'
72.7169 	EXP 	window1: blendMode = 'avg'
72.7336 	EXP 	window1: blendMode = 'avg'
72.7503 	EXP 	window1: blendMode = 'avg'
72.7666 	EXP 	window1: blendMode = 'avg'
72.7833 	EXP 	window1: blendMode = 'avg'
72.8000 	EXP 	window1: blendMode = 'avg'
72.8168 	EXP 	window1: blendMode = 'avg'
72.8337 	EXP 	window1: blendMode = 'avg'
72.8500 	EXP 	window1: blendMode = 'avg'
72.8666 	EXP 	window1: blendMode = 'avg'
72.8829 	EXP 	window1: blendMode = 'avg'
72.8996 	EXP 	window1: blendMode = 'avg'
72.9171 	EXP 	window1: blendMode = 'avg'
72.9337 	EXP 	window1: blendMode = 'avg'
72.9503 	EXP 	window1: blendMode = 'avg'
72.9668 	EXP 	window1: blendMode = 'avg'
72.9828 	EXP 	window1: blendMode = 'avg'
73.0003 	EXP 	window1: blendMode = 'avg'
73.0171 	EXP 	window1: blendMode = 'avg'
73.0337 	EXP 	window1: blendMode = 'avg'
73.0504 	EXP 	window1: blendMode = 'avg'
73.0666 	EXP 	window1: blendMode = 'avg'
73.0834 	EXP 	window1: blendMode = 'avg'
73.1001 	EXP 	window1: blendMode = 'avg'
73.1168 	EXP 	window1: blendMode = 'avg'
73.1338 	EXP 	window1: blendMode = 'avg'
73.1501 	EXP 	window1: blendMode = 'avg'
73.1667 	EXP 	window1: blendMode = 'avg'
73.1829 	EXP 	window1: blendMode = 'avg'
73.1997 	EXP 	window1: blendMode = 'avg'
73.2171 	EXP 	window1: blendMode = 'avg'
73.2338 	EXP 	window1: blendMode = 'avg'
73.2504 	EXP 	window1: blendMode = 'avg'
73.2668 	EXP 	window1: blendMode = 'avg'
73.2828 	EXP 	window1: blendMode = 'avg'
73.3004 	EXP 	window1: blendMode = 'avg'
73.3171 	EXP 	window1: blendMode = 'avg'
73.3338 	EXP 	window1: blendMode = 'avg'
73.3505 	EXP 	window1: blendMode = 'avg'
73.3668 	EXP 	window1: blendMode = 'avg'
73.3835 	EXP 	window1: blendMode = 'avg'
73.4155 	EXP 	polygon2_2: autoDraw = False
73.4155 	EXP 	arrow1_2: autoDraw = False
73.4167 	EXP 	window1: blendMode = 'avg'
73.4322 	EXP 	ITI_2: autoDraw = True
73.4334 	EXP 	window1: blendMode = 'avg'
73.4498 	EXP 	window1: blendMode = 'avg'
73.4663 	EXP 	window1: blendMode = 'avg'
73.4828 	EXP 	window1: blendMode = 'avg'
73.4995 	EXP 	window1: blendMode = 'avg'
73.5168 	EXP 	window1: blendMode = 'avg'
73.5334 	EXP 	window1: blendMode = 'avg'
73.5500 	EXP 	window1: blendMode = 'avg'
73.5666 	EXP 	window1: blendMode = 'avg'
73.5827 	EXP 	window1: blendMode = 'avg'
73.6001 	EXP 	window1: blendMode = 'avg'
73.6168 	EXP 	window1: blendMode = 'avg'
73.6335 	EXP 	window1: blendMode = 'avg'
73.6501 	EXP 	window1: blendMode = 'avg'
73.6663 	EXP 	window1: blendMode = 'avg'
73.6832 	EXP 	window1: blendMode = 'avg'
73.6999 	EXP 	window1: blendMode = 'avg'
73.7166 	EXP 	window1: blendMode = 'avg'
73.7335 	EXP 	window1: blendMode = 'avg'
73.7499 	EXP 	window1: blendMode = 'avg'
73.7664 	EXP 	window1: blendMode = 'avg'
73.7832 	EXP 	window1: blendMode = 'avg'
73.7999 	EXP 	window1: blendMode = 'avg'
73.8169 	EXP 	window1: blendMode = 'avg'
73.8335 	EXP 	window1: blendMode = 'avg'
73.8501 	EXP 	window1: blendMode = 'avg'
73.8666 	EXP 	window1: blendMode = 'avg'
73.8829 	EXP 	window1: blendMode = 'avg'
73.9001 	EXP 	window1: blendMode = 'avg'
73.9169 	EXP 	window1: blendMode = 'avg'
73.9336 	EXP 	window1: blendMode = 'avg'
73.9502 	EXP 	window1: blendMode = 'avg'
73.9664 	EXP 	window1: blendMode = 'avg'
73.9833 	EXP 	window1: blendMode = 'avg'
74.0000 	EXP 	window1: blendMode = 'avg'
74.0167 	EXP 	window1: blendMode = 'avg'
74.0336 	EXP 	window1: blendMode = 'avg'
74.0500 	EXP 	window1: blendMode = 'avg'
74.0665 	EXP 	window1: blendMode = 'avg'
74.0833 	EXP 	window1: blendMode = 'avg'
74.1000 	EXP 	window1: blendMode = 'avg'
74.1170 	EXP 	window1: blendMode = 'avg'
74.1336 	EXP 	window1: blendMode = 'avg'
74.1502 	EXP 	window1: blendMode = 'avg'
74.1667 	EXP 	window1: blendMode = 'avg'
74.1829 	EXP 	window1: blendMode = 'avg'
74.2002 	EXP 	window1: blendMode = 'avg'
74.2170 	EXP 	window1: blendMode = 'avg'
74.2336 	EXP 	window1: blendMode = 'avg'
74.2502 	EXP 	window1: blendMode = 'avg'
74.2666 	EXP 	window1: blendMode = 'avg'
74.2834 	EXP 	window1: blendMode = 'avg'
74.3001 	EXP 	window1: blendMode = 'avg'
74.3168 	EXP 	window1: blendMode = 'avg'
74.3337 	EXP 	window1: blendMode = 'avg'
74.3501 	EXP 	window1: blendMode = 'avg'
74.3666 	EXP 	window1: blendMode = 'avg'
74.3829 	EXP 	window1: blendMode = 'avg'
74.3996 	EXP 	window1: blendMode = 'avg'
74.4170 	EXP 	window1: blendMode = 'avg'
74.4337 	EXP 	window1: blendMode = 'avg'
74.4503 	EXP 	window1: blendMode = 'avg'
74.4667 	EXP 	window1: blendMode = 'avg'
74.4830 	EXP 	window1: blendMode = 'avg'
74.5003 	EXP 	window1: blendMode = 'avg'
74.5170 	EXP 	window1: blendMode = 'avg'
74.5337 	EXP 	window1: blendMode = 'avg'
74.5503 	EXP 	window1: blendMode = 'avg'
74.5666 	EXP 	window1: blendMode = 'avg'
74.5835 	EXP 	window1: blendMode = 'avg'
74.6001 	EXP 	window1: blendMode = 'avg'
74.6169 	EXP 	window1: blendMode = 'avg'
74.6338 	EXP 	window1: blendMode = 'avg'
74.6502 	EXP 	window1: blendMode = 'avg'
74.6667 	EXP 	window1: blendMode = 'avg'
74.6835 	EXP 	window1: blendMode = 'avg'
74.7002 	EXP 	window1: blendMode = 'avg'
74.7172 	EXP 	window1: blendMode = 'avg'
74.7338 	EXP 	window1: blendMode = 'avg'
74.7504 	EXP 	window1: blendMode = 'avg'
74.7667 	EXP 	window1: blendMode = 'avg'
74.7831 	EXP 	window1: blendMode = 'avg'
74.8004 	EXP 	window1: blendMode = 'avg'
74.8172 	EXP 	window1: blendMode = 'avg'
74.8338 	EXP 	window1: blendMode = 'avg'
74.8505 	EXP 	window1: blendMode = 'avg'
74.8667 	EXP 	window1: blendMode = 'avg'
74.8836 	EXP 	window1: blendMode = 'avg'
74.9002 	EXP 	window1: blendMode = 'avg'
74.9170 	EXP 	window1: blendMode = 'avg'
74.9339 	EXP 	window1: blendMode = 'avg'
74.9502 	EXP 	window1: blendMode = 'avg'
74.9668 	EXP 	window1: blendMode = 'avg'
74.9833 	EXP 	window1: blendMode = 'avg'
74.9999 	EXP 	window1: blendMode = 'avg'
75.0172 	EXP 	window1: blendMode = 'avg'
75.0339 	EXP 	window1: blendMode = 'avg'
75.0505 	EXP 	window1: blendMode = 'avg'
75.0668 	EXP 	window1: blendMode = 'avg'
75.0832 	EXP 	window1: blendMode = 'avg'
75.1004 	EXP 	window1: blendMode = 'avg'
75.1172 	EXP 	window1: blendMode = 'avg'
75.1339 	EXP 	window1: blendMode = 'avg'
75.1505 	EXP 	window1: blendMode = 'avg'
75.1668 	EXP 	window1: blendMode = 'avg'
75.1836 	EXP 	window1: blendMode = 'avg'
75.2003 	EXP 	window1: blendMode = 'avg'
75.2171 	EXP 	window1: blendMode = 'avg'
75.2340 	EXP 	window1: blendMode = 'avg'
75.2503 	EXP 	window1: blendMode = 'avg'
75.2669 	EXP 	window1: blendMode = 'avg'
75.2837 	EXP 	window1: blendMode = 'avg'
75.3004 	EXP 	window1: blendMode = 'avg'
75.3173 	EXP 	window1: blendMode = 'avg'
75.3340 	EXP 	window1: blendMode = 'avg'
75.3506 	EXP 	window1: blendMode = 'avg'
75.3669 	EXP 	window1: blendMode = 'avg'
75.3833 	EXP 	window1: blendMode = 'avg'
75.4006 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
75.4015 	EXP 	New trial (rep=0, index=7): {'selectBlock': 1}
75.4025 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
75.4033 	EXP 	New trial (rep=0, index=0): None
75.4049 	EXP 	window1: blendMode = 'avg'
75.4161 	EXP 	polygon2_2: autoDraw = False
75.4161 	EXP 	feedback1_2: autoDraw = False
75.4161 	EXP 	arrow1_2: autoDraw = False
75.4161 	EXP 	ITI_2: autoDraw = False
75.4161 	EXP 	polygon: autoDraw = True
75.4161 	EXP 	text: autoDraw = True
75.4178 	EXP 	window1: blendMode = 'avg'
75.4343 	EXP 	window1: blendMode = 'avg'
75.4510 	EXP 	window1: blendMode = 'avg'
75.4673 	EXP 	window1: blendMode = 'avg'
75.4840 	EXP 	window1: blendMode = 'avg'
75.5007 	EXP 	window1: blendMode = 'avg'
75.5176 	EXP 	window1: blendMode = 'avg'
75.5344 	EXP 	window1: blendMode = 'avg'
75.5508 	EXP 	window1: blendMode = 'avg'
75.5674 	EXP 	window1: blendMode = 'avg'
75.5836 	EXP 	window1: blendMode = 'avg'
75.6003 	EXP 	window1: blendMode = 'avg'
75.6178 	EXP 	window1: blendMode = 'avg'
75.6344 	EXP 	window1: blendMode = 'avg'
75.6511 	EXP 	window1: blendMode = 'avg'
75.6671 	EXP 	window1: blendMode = 'avg'
75.6835 	EXP 	window1: blendMode = 'avg'
75.7010 	EXP 	window1: blendMode = 'avg'
75.7178 	EXP 	window1: blendMode = 'avg'
75.7344 	EXP 	window1: blendMode = 'avg'
75.7511 	EXP 	window1: blendMode = 'avg'
75.7674 	EXP 	window1: blendMode = 'avg'
75.7841 	EXP 	window1: blendMode = 'avg'
75.8008 	EXP 	window1: blendMode = 'avg'
75.8178 	EXP 	window1: blendMode = 'avg'
75.8345 	EXP 	window1: blendMode = 'avg'
75.8509 	EXP 	window1: blendMode = 'avg'
75.8674 	EXP 	window1: blendMode = 'avg'
75.8837 	EXP 	window1: blendMode = 'avg'
75.9004 	EXP 	window1: blendMode = 'avg'
75.9178 	EXP 	window1: blendMode = 'avg'
75.9345 	EXP 	window1: blendMode = 'avg'
75.9512 	EXP 	window1: blendMode = 'avg'
75.9672 	EXP 	window1: blendMode = 'avg'
75.9837 	EXP 	window1: blendMode = 'avg'
76.0003 	DATA 	Keypress: 2
76.0018 	EXP 	window1: blendMode = 'avg'
76.0179 	EXP 	window1: blendMode = 'avg'
76.0346 	EXP 	window1: blendMode = 'avg'
76.0512 	EXP 	window1: blendMode = 'avg'
76.0675 	EXP 	window1: blendMode = 'avg'
76.0842 	EXP 	window1: blendMode = 'avg'
76.1009 	EXP 	window1: blendMode = 'avg'
76.1178 	EXP 	window1: blendMode = 'avg'
76.1346 	EXP 	window1: blendMode = 'avg'
76.1509 	EXP 	window1: blendMode = 'avg'
76.1675 	EXP 	window1: blendMode = 'avg'
76.1838 	EXP 	window1: blendMode = 'avg'
76.2004 	EXP 	window1: blendMode = 'avg'
76.2179 	EXP 	window1: blendMode = 'avg'
76.2346 	EXP 	window1: blendMode = 'avg'
76.2512 	EXP 	window1: blendMode = 'avg'
76.2672 	EXP 	window1: blendMode = 'avg'
76.2837 	EXP 	window1: blendMode = 'avg'
76.3013 	EXP 	window1: blendMode = 'avg'
76.3180 	EXP 	window1: blendMode = 'avg'
76.3347 	EXP 	window1: blendMode = 'avg'
76.3513 	EXP 	window1: blendMode = 'avg'
76.3676 	EXP 	window1: blendMode = 'avg'
76.3843 	EXP 	window1: blendMode = 'avg'
76.4010 	EXP 	window1: blendMode = 'avg'
76.4177 	EXP 	window1: blendMode = 'avg'
76.4343 	EXP 	window1: blendMode = 'avg'
76.4510 	EXP 	window1: blendMode = 'avg'
76.4677 	EXP 	window1: blendMode = 'avg'
76.4843 	EXP 	window1: blendMode = 'avg'
76.5010 	EXP 	window1: blendMode = 'avg'
76.5169 	DATA 	Keypress: 2
76.5181 	EXP 	window1: blendMode = 'avg'
76.5343 	EXP 	window1: blendMode = 'avg'
76.5510 	EXP 	window1: blendMode = 'avg'
76.5672 	EXP 	window1: blendMode = 'avg'
76.5841 	EXP 	window1: blendMode = 'avg'
76.6013 	EXP 	window1: blendMode = 'avg'
76.6180 	EXP 	window1: blendMode = 'avg'
76.6348 	EXP 	window1: blendMode = 'avg'
76.6513 	EXP 	window1: blendMode = 'avg'
76.6677 	EXP 	window1: blendMode = 'avg'
76.6844 	EXP 	window1: blendMode = 'avg'
76.7014 	EXP 	window1: blendMode = 'avg'
76.7180 	EXP 	window1: blendMode = 'avg'
76.7347 	EXP 	window1: blendMode = 'avg'
76.7510 	EXP 	window1: blendMode = 'avg'
76.7677 	EXP 	window1: blendMode = 'avg'
76.7844 	EXP 	window1: blendMode = 'avg'
76.8011 	EXP 	window1: blendMode = 'avg'
76.8178 	EXP 	window1: blendMode = 'avg'
76.8344 	EXP 	window1: blendMode = 'avg'
76.8510 	EXP 	window1: blendMode = 'avg'
76.8673 	EXP 	window1: blendMode = 'avg'
76.8839 	EXP 	window1: blendMode = 'avg'
76.9014 	EXP 	window1: blendMode = 'avg'
76.9181 	EXP 	window1: blendMode = 'avg'
76.9348 	EXP 	window1: blendMode = 'avg'
76.9514 	EXP 	window1: blendMode = 'avg'
76.9677 	EXP 	window1: blendMode = 'avg'
76.9845 	EXP 	window1: blendMode = 'avg'
77.0012 	EXP 	window1: blendMode = 'avg'
77.0181 	EXP 	window1: blendMode = 'avg'
77.0348 	EXP 	window1: blendMode = 'avg'
77.0511 	EXP 	window1: blendMode = 'avg'
77.0678 	EXP 	window1: blendMode = 'avg'
77.0845 	EXP 	window1: blendMode = 'avg'
77.1012 	EXP 	window1: blendMode = 'avg'
77.1179 	EXP 	window1: blendMode = 'avg'
77.1345 	EXP 	window1: blendMode = 'avg'
77.1515 	EXP 	window1: blendMode = 'avg'
77.1674 	EXP 	window1: blendMode = 'avg'
77.1840 	EXP 	window1: blendMode = 'avg'
77.2016 	EXP 	window1: blendMode = 'avg'
77.2183 	EXP 	window1: blendMode = 'avg'
77.2349 	EXP 	window1: blendMode = 'avg'
77.2515 	EXP 	window1: blendMode = 'avg'
77.2679 	EXP 	window1: blendMode = 'avg'
77.2846 	EXP 	window1: blendMode = 'avg'
77.3013 	EXP 	window1: blendMode = 'avg'
77.3183 	EXP 	window1: blendMode = 'avg'
77.3349 	EXP 	window1: blendMode = 'avg'
77.3512 	EXP 	window1: blendMode = 'avg'
77.3679 	EXP 	window1: blendMode = 'avg'
77.3846 	EXP 	window1: blendMode = 'avg'
77.4167 	EXP 	polygon: autoDraw = False
77.4167 	EXP 	text: autoDraw = False
77.4181 	EXP 	window1: blendMode = 'avg'
77.4334 	EXP 	ISI: autoDraw = True
77.4346 	EXP 	window1: blendMode = 'avg'
77.4512 	EXP 	window1: blendMode = 'avg'
77.4672 	EXP 	window1: blendMode = 'avg'
77.4839 	EXP 	window1: blendMode = 'avg'
77.5013 	EXP 	window1: blendMode = 'avg'
77.5179 	EXP 	window1: blendMode = 'avg'
77.5346 	EXP 	window1: blendMode = 'avg'
77.5512 	EXP 	window1: blendMode = 'avg'
77.5675 	EXP 	window1: blendMode = 'avg'
77.5845 	EXP 	window1: blendMode = 'avg'
77.6010 	EXP 	window1: blendMode = 'avg'
77.6180 	EXP 	window1: blendMode = 'avg'
77.6346 	EXP 	window1: blendMode = 'avg'
77.6510 	EXP 	window1: blendMode = 'avg'
77.6677 	EXP 	window1: blendMode = 'avg'
77.6844 	EXP 	window1: blendMode = 'avg'
77.7011 	EXP 	window1: blendMode = 'avg'
77.7180 	EXP 	window1: blendMode = 'avg'
77.7347 	EXP 	window1: blendMode = 'avg'
77.7513 	EXP 	window1: blendMode = 'avg'
77.7673 	EXP 	window1: blendMode = 'avg'
77.7841 	EXP 	window1: blendMode = 'avg'
77.8014 	EXP 	window1: blendMode = 'avg'
77.8181 	EXP 	window1: blendMode = 'avg'
77.8347 	EXP 	window1: blendMode = 'avg'
77.8514 	EXP 	window1: blendMode = 'avg'
77.8676 	EXP 	window1: blendMode = 'avg'
77.8844 	EXP 	window1: blendMode = 'avg'
77.9011 	EXP 	window1: blendMode = 'avg'
77.9181 	EXP 	window1: blendMode = 'avg'
77.9347 	EXP 	window1: blendMode = 'avg'
77.9511 	EXP 	window1: blendMode = 'avg'
77.9677 	EXP 	window1: blendMode = 'avg'
77.9841 	EXP 	window1: blendMode = 'avg'
78.0008 	EXP 	window1: blendMode = 'avg'
78.0181 	EXP 	window1: blendMode = 'avg'
78.0348 	EXP 	window1: blendMode = 'avg'
78.0514 	EXP 	window1: blendMode = 'avg'
78.0673 	EXP 	window1: blendMode = 'avg'
78.0840 	EXP 	window1: blendMode = 'avg'
78.1015 	EXP 	window1: blendMode = 'avg'
78.1181 	EXP 	window1: blendMode = 'avg'
78.1348 	EXP 	window1: blendMode = 'avg'
78.1514 	EXP 	window1: blendMode = 'avg'
78.1677 	EXP 	window1: blendMode = 'avg'
78.1845 	EXP 	window1: blendMode = 'avg'
78.2012 	EXP 	window1: blendMode = 'avg'
78.2181 	EXP 	window1: blendMode = 'avg'
78.2348 	EXP 	window1: blendMode = 'avg'
78.2511 	EXP 	window1: blendMode = 'avg'
78.2678 	EXP 	window1: blendMode = 'avg'
78.2846 	EXP 	window1: blendMode = 'avg'
78.3012 	EXP 	window1: blendMode = 'avg'
78.3182 	EXP 	window1: blendMode = 'avg'
78.3348 	EXP 	window1: blendMode = 'avg'
78.3515 	EXP 	window1: blendMode = 'avg'
78.3673 	EXP 	window1: blendMode = 'avg'
78.3841 	EXP 	window1: blendMode = 'avg'
78.4015 	EXP 	window1: blendMode = 'avg'
78.4182 	EXP 	window1: blendMode = 'avg'
78.4349 	EXP 	window1: blendMode = 'avg'
78.4515 	EXP 	window1: blendMode = 'avg'
78.4678 	EXP 	window1: blendMode = 'avg'
78.4846 	EXP 	window1: blendMode = 'avg'
78.5013 	EXP 	window1: blendMode = 'avg'
78.5182 	EXP 	window1: blendMode = 'avg'
78.5350 	EXP 	window1: blendMode = 'avg'
78.5512 	EXP 	window1: blendMode = 'avg'
78.5678 	EXP 	window1: blendMode = 'avg'
78.5847 	EXP 	window1: blendMode = 'avg'
78.6013 	EXP 	window1: blendMode = 'avg'
78.6180 	EXP 	window1: blendMode = 'avg'
78.6347 	EXP 	window1: blendMode = 'avg'
78.6515 	EXP 	window1: blendMode = 'avg'
78.6674 	EXP 	window1: blendMode = 'avg'
78.6842 	EXP 	window1: blendMode = 'avg'
78.7016 	EXP 	window1: blendMode = 'avg'
78.7183 	EXP 	window1: blendMode = 'avg'
78.7349 	EXP 	window1: blendMode = 'avg'
78.7516 	EXP 	window1: blendMode = 'avg'
78.7679 	EXP 	window1: blendMode = 'avg'
78.7847 	EXP 	window1: blendMode = 'avg'
78.8014 	EXP 	window1: blendMode = 'avg'
78.8184 	EXP 	window1: blendMode = 'avg'
78.8350 	EXP 	window1: blendMode = 'avg'
78.8513 	EXP 	window1: blendMode = 'avg'
78.8679 	EXP 	window1: blendMode = 'avg'
78.8847 	EXP 	window1: blendMode = 'avg'
78.9014 	EXP 	window1: blendMode = 'avg'
78.9183 	EXP 	window1: blendMode = 'avg'
78.9351 	EXP 	window1: blendMode = 'avg'
78.9517 	EXP 	window1: blendMode = 'avg'
78.9675 	EXP 	window1: blendMode = 'avg'
78.9843 	EXP 	window1: blendMode = 'avg'
79.0017 	EXP 	window1: blendMode = 'avg'
79.0184 	EXP 	window1: blendMode = 'avg'
79.0351 	EXP 	window1: blendMode = 'avg'
79.0517 	EXP 	window1: blendMode = 'avg'
79.0680 	EXP 	window1: blendMode = 'avg'
79.0848 	EXP 	window1: blendMode = 'avg'
79.1015 	EXP 	window1: blendMode = 'avg'
79.1184 	EXP 	window1: blendMode = 'avg'
79.1351 	EXP 	window1: blendMode = 'avg'
79.1514 	EXP 	window1: blendMode = 'avg'
79.1681 	EXP 	window1: blendMode = 'avg'
79.1848 	EXP 	window1: blendMode = 'avg'
79.2015 	EXP 	window1: blendMode = 'avg'
79.2184 	EXP 	window1: blendMode = 'avg'
79.2351 	EXP 	window1: blendMode = 'avg'
79.2518 	EXP 	window1: blendMode = 'avg'
79.2677 	EXP 	window1: blendMode = 'avg'
79.2844 	EXP 	window1: blendMode = 'avg'
79.3018 	EXP 	window1: blendMode = 'avg'
79.3185 	EXP 	window1: blendMode = 'avg'
79.3351 	EXP 	window1: blendMode = 'avg'
79.3518 	EXP 	window1: blendMode = 'avg'
79.3680 	EXP 	window1: blendMode = 'avg'
79.3849 	EXP 	window1: blendMode = 'avg'
79.4152 	EXP 	window1: blendMode = 'avg'
79.4339 	EXP 	ISI: autoDraw = False
79.4339 	EXP 	polygon: autoDraw = False
79.4339 	EXP 	text: autoDraw = False
79.4339 	EXP 	ISI: autoDraw = False
79.4339 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
79.4339 	EXP 	arrow1_2: text = '+$0.50'
79.4339 	EXP 	polygon2_2: autoDraw = True
79.4339 	EXP 	feedback1_2: autoDraw = True
79.4421 	EXP 	window1: blendMode = 'avg'
79.4586 	EXP 	window1: blendMode = 'avg'
79.4750 	EXP 	window1: blendMode = 'avg'
79.4888 	EXP 	window1: blendMode = 'avg'
79.5053 	EXP 	window1: blendMode = 'avg'
79.5220 	EXP 	window1: blendMode = 'avg'
79.5386 	EXP 	window1: blendMode = 'avg'
79.5582 	EXP 	window1: blendMode = 'avg'
79.5719 	EXP 	window1: blendMode = 'avg'
79.5888 	EXP 	window1: blendMode = 'avg'
79.6055 	EXP 	window1: blendMode = 'avg'
79.6223 	EXP 	window1: blendMode = 'avg'
79.6389 	EXP 	window1: blendMode = 'avg'
79.6554 	EXP 	window1: blendMode = 'avg'
79.6723 	EXP 	window1: blendMode = 'avg'
79.6889 	EXP 	window1: blendMode = 'avg'
79.7061 	EXP 	window1: blendMode = 'avg'
79.7224 	EXP 	window1: blendMode = 'avg'
79.7390 	EXP 	window1: blendMode = 'avg'
79.7555 	EXP 	window1: blendMode = 'avg'
79.7722 	EXP 	window1: blendMode = 'avg'
79.7889 	EXP 	window1: blendMode = 'avg'
79.8056 	EXP 	window1: blendMode = 'avg'
79.8223 	EXP 	window1: blendMode = 'avg'
79.8390 	EXP 	window1: blendMode = 'avg'
79.8561 	EXP 	window1: blendMode = 'avg'
79.8723 	EXP 	window1: blendMode = 'avg'
79.8888 	EXP 	window1: blendMode = 'avg'
79.9057 	EXP 	window1: blendMode = 'avg'
79.9219 	EXP 	window1: blendMode = 'avg'
79.9390 	EXP 	window1: blendMode = 'avg'
79.9555 	EXP 	window1: blendMode = 'avg'
79.9720 	EXP 	window1: blendMode = 'avg'
79.9890 	EXP 	window1: blendMode = 'avg'
80.0061 	EXP 	window1: blendMode = 'avg'
80.0223 	EXP 	window1: blendMode = 'avg'
80.0391 	EXP 	window1: blendMode = 'avg'
80.0554 	EXP 	window1: blendMode = 'avg'
80.0723 	EXP 	window1: blendMode = 'avg'
80.0890 	EXP 	window1: blendMode = 'avg'
80.1058 	EXP 	window1: blendMode = 'avg'
80.1223 	EXP 	window1: blendMode = 'avg'
80.1390 	EXP 	window1: blendMode = 'avg'
80.1562 	EXP 	window1: blendMode = 'avg'
80.1724 	EXP 	window1: blendMode = 'avg'
80.1891 	EXP 	window1: blendMode = 'avg'
80.2058 	EXP 	window1: blendMode = 'avg'
80.2224 	EXP 	window1: blendMode = 'avg'
80.2391 	EXP 	window1: blendMode = 'avg'
80.2556 	EXP 	window1: blendMode = 'avg'
80.2724 	EXP 	window1: blendMode = 'avg'
80.2891 	EXP 	window1: blendMode = 'avg'
80.3063 	EXP 	window1: blendMode = 'avg'
80.3224 	EXP 	window1: blendMode = 'avg'
80.3391 	EXP 	window1: blendMode = 'avg'
80.3557 	EXP 	window1: blendMode = 'avg'
80.3724 	EXP 	window1: blendMode = 'avg'
80.3891 	EXP 	window1: blendMode = 'avg'
80.4175 	EXP 	feedback1_2: autoDraw = False
80.4184 	EXP 	window1: blendMode = 'avg'
80.4342 	EXP 	arrow1_2: autoDraw = True
80.4351 	EXP 	window1: blendMode = 'avg'
80.4526 	EXP 	window1: blendMode = 'avg'
