11.3432 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
143.9985 	EXP 	text: font = 'Arial'
143.9985 	EXP 	text: height = 0.08
143.9985 	EXP 	text: autoDraw = True
143.9985 	EXP 	rating: autoDraw = True
143.9985 	EXP 	text: text = 'Going for a walk \nin the park'
146.3903 	DATA 	Mouse: Left button down, pos=(659,370)
146.4718 	DATA 	Mouse:  Left button up, pos=(659,370)
146.8719 	DATA 	Keypress: return
146.8720 	DATA 	RatingScale rating: (key response) rating=$.01
146.8721 	DATA 	RatingScale rating: rating RT=2.888
146.8721 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.407), ('$.01', 2.888)]
146.8861 	EXP 	New trial (rep=0, index=22): OrderedDict([('choices', 'Having a celebrity comment on your Facebook post')])
146.9248 	EXP 	RatingScale rating: reset()
146.9494 	EXP 	text: autoDraw = False
146.9494 	EXP 	rating: autoDraw = False
146.9494 	EXP 	text: color = '[1. 1. 1.] (rgb)'
146.9494 	EXP 	text: pos = array([0.  , 0.07])
146.9494 	EXP 	text: text = 'Having a celebrity comment on your Facebook post'
146.9494 	EXP 	text: font = 'Arial'
146.9494 	EXP 	text: height = 0.08
146.9494 	EXP 	text: autoDraw = True
146.9494 	EXP 	rating: autoDraw = True
146.9494 	EXP 	text: text = 'Having a celebrity comment on your Facebook post'
148.5929 	DATA 	Mouse: Left button down, pos=(463,367)
148.7065 	DATA 	Mouse:  Left button up, pos=(463,367)
148.8751 	DATA 	Keypress: return
148.8917 	DATA 	RatingScale rating: (key response) rating=$0
148.8918 	DATA 	RatingScale rating: rating RT=1.950
148.8918 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.651), ('$0', 1.949)]
148.9039 	EXP 	New trial (rep=0, index=23): OrderedDict([('choices', 'Getting drinks \nwith co-workers')])
148.9394 	EXP 	RatingScale rating: reset()
148.9664 	EXP 	text: autoDraw = False
148.9664 	EXP 	rating: autoDraw = False
148.9664 	EXP 	text: color = '[1. 1. 1.] (rgb)'
148.9664 	EXP 	text: pos = array([0.  , 0.07])
148.9664 	EXP 	text: text = 'Getting drinks \nwith co-workers'
148.9664 	EXP 	text: font = 'Arial'
148.9664 	EXP 	text: height = 0.08
148.9664 	EXP 	text: autoDraw = True
148.9664 	EXP 	rating: autoDraw = True
148.9664 	EXP 	text: text = 'Getting drinks \nwith co-workers'
151.2905 	DATA 	Mouse: Left button down, pos=(651,365)
151.3589 	DATA 	Mouse:  Left button up, pos=(651,365)
151.5261 	DATA 	Keypress: return
151.5263 	DATA 	RatingScale rating: (key response) rating=$.01
151.5264 	DATA 	RatingScale rating: rating RT=2.573
151.5265 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.338), ('$.01', 2.573)]
151.5380 	EXP 	New trial (rep=0, index=24): OrderedDict([('choices', 'Taking classes with a friend')])
151.5758 	EXP 	RatingScale rating: reset()
151.6005 	EXP 	text: autoDraw = False
151.6005 	EXP 	rating: autoDraw = False
151.6005 	EXP 	text: color = '[1. 1. 1.] (rgb)'
151.6005 	EXP 	text: pos = array([0.  , 0.07])
151.6005 	EXP 	text: text = 'Taking classes with a friend'
151.6005 	EXP 	text: font = 'Arial'
151.6005 	EXP 	text: height = 0.08
151.6005 	EXP 	text: autoDraw = True
151.6005 	EXP 	rating: autoDraw = True
151.6005 	EXP 	text: text = 'Taking classes with a friend'
153.2098 	DATA 	Mouse: Left button down, pos=(680,367)
153.3113 	DATA 	Mouse:  Left button up, pos=(680,367)
153.4942 	DATA 	Keypress: return
153.4944 	DATA 	RatingScale rating: (key response) rating=$.01
153.4946 	DATA 	RatingScale rating: rating RT=1.904
153.4946 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 1.619), ('$.01', 1.903)]
153.5065 	EXP 	New trial (rep=0, index=25): OrderedDict([('choices', 'Taking an art class \nwith friends')])
153.5423 	EXP 	RatingScale rating: reset()
153.5680 	EXP 	text: autoDraw = False
153.5680 	EXP 	rating: autoDraw = False
153.5680 	EXP 	text: color = '[1. 1. 1.] (rgb)'
153.5680 	EXP 	text: pos = array([0.  , 0.07])
153.5680 	EXP 	text: text = 'Taking an art class \nwith friends'
153.5680 	EXP 	text: font = 'Arial'
153.5680 	EXP 	text: height = 0.08
153.5680 	EXP 	text: autoDraw = True
153.5680 	EXP 	rating: autoDraw = True
153.5680 	EXP 	text: text = 'Taking an art class \nwith friends'
155.8589 	DATA 	Mouse: Left button down, pos=(465,362)
155.9440 	DATA 	Mouse:  Left button up, pos=(465,362)
156.1942 	DATA 	Keypress: return
156.1944 	DATA 	RatingScale rating: (key response) rating=$0
156.1946 	DATA 	RatingScale rating: rating RT=2.634
156.1946 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.299), ('$0', 2.634)]
156.2062 	EXP 	New trial (rep=0, index=26): OrderedDict([('choices', 'Playing with a pet')])
156.2309 	EXP 	RatingScale rating: reset()
156.2524 	EXP 	text: autoDraw = False
156.2524 	EXP 	rating: autoDraw = False
156.2524 	EXP 	text: color = '[1. 1. 1.] (rgb)'
156.2524 	EXP 	text: pos = array([0.  , 0.07])
156.2524 	EXP 	text: text = 'Playing with a pet'
156.2524 	EXP 	text: font = 'Arial'
156.2524 	EXP 	text: height = 0.08
156.2524 	EXP 	text: autoDraw = True
156.2524 	EXP 	rating: autoDraw = True
156.2524 	EXP 	text: text = 'Playing with a pet'
158.2245 	DATA 	Mouse: Left button down, pos=(1062,380)
158.2923 	DATA 	Mouse:  Left button up, pos=(1062,380)
158.5254 	DATA 	Keypress: return
158.5255 	DATA 	RatingScale rating: (key response) rating=$.03
158.5256 	DATA 	RatingScale rating: rating RT=2.281
158.5256 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 1.98), ('$.03', 2.281)]
158.5396 	EXP 	New trial (rep=0, index=27): OrderedDict([('choices', 'Direct messaging friends on Instagrams')])
158.5683 	EXP 	RatingScale rating: reset()
158.6027 	EXP 	text: autoDraw = False
158.6027 	EXP 	rating: autoDraw = False
158.6027 	EXP 	text: color = '[1. 1. 1.] (rgb)'
158.6027 	EXP 	text: pos = array([0.  , 0.07])
158.6027 	EXP 	text: text = 'Direct messaging friends on Instagrams'
158.6027 	EXP 	text: font = 'Arial'
158.6027 	EXP 	text: height = 0.08
158.6027 	EXP 	text: autoDraw = True
158.6027 	EXP 	rating: autoDraw = True
158.6027 	EXP 	text: text = 'Direct messaging friends on Instagrams'
160.5768 	DATA 	Mouse: Left button down, pos=(459,363)
160.6779 	DATA 	Mouse:  Left button up, pos=(459,363)
160.8778 	DATA 	Keypress: return
160.8780 	DATA 	RatingScale rating: (key response) rating=$0
160.8781 	DATA 	RatingScale rating: rating RT=2.295
160.8782 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.994), ('$0', 2.295)]
160.8912 	EXP 	New trial (rep=0, index=28): OrderedDict([('choices', 'Going to a music\nfestival with friends')])
160.9193 	EXP 	RatingScale rating: reset()
160.9536 	EXP 	text: autoDraw = False
160.9536 	EXP 	rating: autoDraw = False
160.9536 	EXP 	text: color = '[1. 1. 1.] (rgb)'
160.9536 	EXP 	text: pos = array([0.  , 0.07])
160.9536 	EXP 	text: text = 'Going to a music\nfestival with friends'
160.9536 	EXP 	text: font = 'Arial'
160.9536 	EXP 	text: height = 0.08
160.9536 	EXP 	text: autoDraw = True
160.9536 	EXP 	rating: autoDraw = True
160.9536 	EXP 	text: text = 'Going to a music\nfestival with friends'
163.5440 	DATA 	Mouse: Left button down, pos=(1059,381)
163.6125 	DATA 	Mouse:  Left button up, pos=(1059,381)
164.2625 	DATA 	Mouse: Left button down, pos=(1258,379)
164.3465 	DATA 	Mouse:  Left button up, pos=(1258,379)
164.5126 	DATA 	Keypress: return
164.5129 	DATA 	RatingScale rating: (key response) rating=$.04
164.5130 	DATA 	RatingScale rating: rating RT=3.576
164.5131 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.607), ('$.04', 3.326), ('$.04', 3.576)]
164.5255 	EXP 	New trial (rep=0, index=29): OrderedDict([('choices', 'Taking your friend \nto the spa')])
164.5569 	EXP 	RatingScale rating: reset()
164.5879 	EXP 	text: autoDraw = False
164.5879 	EXP 	rating: autoDraw = False
164.5879 	EXP 	text: color = '[1. 1. 1.] (rgb)'
164.5879 	EXP 	text: pos = array([0.  , 0.07])
164.5879 	EXP 	text: text = 'Taking your friend \nto the spa'
164.5879 	EXP 	text: font = 'Arial'
164.5879 	EXP 	text: height = 0.08
164.5879 	EXP 	text: autoDraw = True
164.5879 	EXP 	rating: autoDraw = True
164.5879 	EXP 	text: text = 'Taking your friend \nto the spa'
167.1132 	DATA 	Keypress: right
171.2144 	DATA 	Mouse: Left button down, pos=(415,358)
171.2833 	DATA 	Mouse:  Left button up, pos=(430,358)
172.7330 	DATA 	Keypress: return
172.7333 	DATA 	RatingScale rating: (key response) rating=$0
172.7334 	DATA 	RatingScale rating: rating RT=8.161
172.7335 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 6.642), ('$0', 8.16)]
172.7454 	EXP 	New trial (rep=0, index=30): OrderedDict([('choices', 'Getting breakfast\nby yourself')])
172.7780 	EXP 	RatingScale rating: reset()
172.8072 	EXP 	text: autoDraw = False
172.8072 	EXP 	rating: autoDraw = False
172.8072 	EXP 	text: color = '[1. 1. 1.] (rgb)'
172.8072 	EXP 	text: pos = array([0.  , 0.07])
172.8072 	EXP 	text: text = 'Getting breakfast\nby yourself'
172.8072 	EXP 	text: font = 'Arial'
172.8072 	EXP 	text: height = 0.08
172.8072 	EXP 	text: autoDraw = True
172.8072 	EXP 	rating: autoDraw = True
172.8072 	EXP 	text: text = 'Getting breakfast\nby yourself'
174.3825 	DATA 	Mouse: Left button down, pos=(485,378)
174.5002 	DATA 	Mouse:  Left button up, pos=(485,378)
174.7172 	DATA 	Keypress: return
174.7175 	DATA 	RatingScale rating: (key response) rating=$0
174.7176 	DATA 	RatingScale rating: rating RT=1.925
174.7177 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.59), ('$0', 1.925)]
174.7294 	EXP 	New trial (rep=0, index=31): OrderedDict([('choices', 'Going to the zoo with friends')])
174.7712 	EXP 	RatingScale rating: reset()
174.7930 	EXP 	text: autoDraw = False
174.7930 	EXP 	rating: autoDraw = False
174.7930 	EXP 	text: color = '[1. 1. 1.] (rgb)'
174.7930 	EXP 	text: pos = array([0.  , 0.07])
174.7930 	EXP 	text: text = 'Going to the zoo with friends'
174.7930 	EXP 	text: font = 'Arial'
174.7930 	EXP 	text: height = 0.08
174.7930 	EXP 	text: autoDraw = True
174.7930 	EXP 	rating: autoDraw = True
174.7930 	EXP 	text: text = 'Going to the zoo with friends'
177.2657 	DATA 	Mouse: Left button down, pos=(656,375)
177.3671 	DATA 	Mouse:  Left button up, pos=(656,375)
177.5500 	DATA 	Keypress: return
177.5502 	DATA 	RatingScale rating: (key response) rating=$.01
177.5503 	DATA 	RatingScale rating: rating RT=2.765
177.5504 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.481), ('$.01', 2.765)]
177.5631 	EXP 	New trial (rep=0, index=32): OrderedDict([('choices', 'Cleaning up around \nthe house')])
177.5942 	EXP 	RatingScale rating: reset()
177.6251 	EXP 	text: autoDraw = False
177.6251 	EXP 	rating: autoDraw = False
177.6251 	EXP 	text: color = '[1. 1. 1.] (rgb)'
177.6251 	EXP 	text: pos = array([0.  , 0.07])
177.6251 	EXP 	text: text = 'Cleaning up around \nthe house'
177.6251 	EXP 	text: font = 'Arial'
177.6251 	EXP 	text: height = 0.08
177.6251 	EXP 	text: autoDraw = True
177.6251 	EXP 	rating: autoDraw = True
177.6251 	EXP 	text: text = 'Cleaning up around \nthe house'
180.8007 	DATA 	Mouse: Left button down, pos=(662,380)
180.8824 	DATA 	Mouse:  Left button up, pos=(662,380)
181.0493 	DATA 	Keypress: return
181.0495 	DATA 	RatingScale rating: (key response) rating=$.01
181.0496 	DATA 	RatingScale rating: rating RT=3.437
181.0496 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 3.189), ('$.01', 3.437)]
181.0636 	EXP 	New trial (rep=0, index=33): OrderedDict([('choices', 'Getting ice cream\nwith friends')])
181.0923 	EXP 	RatingScale rating: reset()
181.1263 	EXP 	text: autoDraw = False
181.1263 	EXP 	rating: autoDraw = False
181.1263 	EXP 	text: color = '[1. 1. 1.] (rgb)'
181.1263 	EXP 	text: pos = array([0.  , 0.07])
181.1263 	EXP 	text: text = 'Getting ice cream\nwith friends'
181.1263 	EXP 	text: font = 'Arial'
181.1263 	EXP 	text: height = 0.08
181.1263 	EXP 	text: autoDraw = True
181.1263 	EXP 	rating: autoDraw = True
181.1263 	EXP 	text: text = 'Getting ice cream\nwith friends'
182.4363 	DATA 	Mouse: Left button down, pos=(861,353)
182.5358 	DATA 	Mouse:  Left button up, pos=(861,353)
182.6696 	DATA 	Keypress: return
182.6699 	DATA 	RatingScale rating: (key response) rating=$.02
182.6700 	DATA 	RatingScale rating: rating RT=1.565
182.6701 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 1.332), ('$.02', 1.565)]
182.6818 	EXP 	New trial (rep=0, index=34): OrderedDict([('choices', 'Getting likes on a \nFacebook status')])
182.7221 	EXP 	RatingScale rating: reset()
182.7599 	EXP 	text: autoDraw = False
182.7599 	EXP 	rating: autoDraw = False
182.7599 	EXP 	text: color = '[1. 1. 1.] (rgb)'
182.7599 	EXP 	text: pos = array([0.  , 0.07])
182.7599 	EXP 	text: text = 'Getting likes on a \nFacebook status'
182.7599 	EXP 	text: font = 'Arial'
182.7599 	EXP 	text: height = 0.08
182.7599 	EXP 	text: autoDraw = True
182.7599 	EXP 	rating: autoDraw = True
182.7599 	EXP 	text: text = 'Getting likes on a \nFacebook status'
184.5692 	DATA 	Mouse: Left button down, pos=(521,352)
184.6705 	DATA 	Mouse:  Left button up, pos=(521,352)
184.8666 	DATA 	Keypress: return
184.8668 	DATA 	RatingScale rating: (key response) rating=$0
184.8669 	DATA 	RatingScale rating: rating RT=2.126
184.8669 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.829), ('$0', 2.126)]
184.8808 	EXP 	New trial (rep=0, index=35): OrderedDict([('choices', 'Talking to a friend \nover Skype')])
184.9100 	EXP 	RatingScale rating: reset()
184.9439 	EXP 	text: autoDraw = False
184.9439 	EXP 	rating: autoDraw = False
184.9439 	EXP 	text: color = '[1. 1. 1.] (rgb)'
184.9439 	EXP 	text: pos = array([0.  , 0.07])
184.9439 	EXP 	text: text = 'Talking to a friend \nover Skype'
184.9439 	EXP 	text: font = 'Arial'
184.9439 	EXP 	text: height = 0.08
184.9439 	EXP 	text: autoDraw = True
184.9439 	EXP 	rating: autoDraw = True
184.9439 	EXP 	text: text = 'Talking to a friend \nover Skype'
187.3864 	DATA 	Mouse: Left button down, pos=(543,341)
187.4709 	DATA 	Mouse:  Left button up, pos=(543,341)
187.7047 	DATA 	Keypress: return
187.7050 	DATA 	RatingScale rating: (key response) rating=$0
187.7051 	DATA 	RatingScale rating: rating RT=2.781
187.7051 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.462), ('$0', 2.781)]
187.7171 	EXP 	New trial (rep=0, index=36): OrderedDict([('choices', 'Watching a football \ngame from home')])
187.7542 	EXP 	RatingScale rating: reset()
187.7781 	EXP 	text: autoDraw = False
187.7781 	EXP 	rating: autoDraw = False
187.7781 	EXP 	text: color = '[1. 1. 1.] (rgb)'
187.7781 	EXP 	text: pos = array([0.  , 0.07])
187.7781 	EXP 	text: text = 'Watching a football \ngame from home'
187.7781 	EXP 	text: font = 'Arial'
187.7781 	EXP 	text: height = 0.08
187.7781 	EXP 	text: autoDraw = True
187.7781 	EXP 	rating: autoDraw = True
187.7781 	EXP 	text: text = 'Watching a football \ngame from home'
189.8192 	DATA 	Mouse: Left button down, pos=(717,335)
189.9378 	DATA 	Mouse:  Left button up, pos=(717,335)
190.0877 	DATA 	Keypress: return
190.0879 	DATA 	RatingScale rating: (key response) rating=$.01
190.0880 	DATA 	RatingScale rating: rating RT=2.319
190.0880 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.05), ('$.01', 2.319)]
190.0997 	EXP 	New trial (rep=0, index=37): OrderedDict([('choices', 'Going on a first date \nto the movies')])
190.1322 	EXP 	RatingScale rating: reset()
190.1623 	EXP 	text: autoDraw = False
190.1623 	EXP 	rating: autoDraw = False
190.1623 	EXP 	text: color = '[1. 1. 1.] (rgb)'
190.1623 	EXP 	text: pos = array([0.  , 0.07])
190.1623 	EXP 	text: text = 'Going on a first date \nto the movies'
190.1623 	EXP 	text: font = 'Arial'
190.1623 	EXP 	text: height = 0.08
190.1623 	EXP 	text: autoDraw = True
190.1623 	EXP 	rating: autoDraw = True
190.1623 	EXP 	text: text = 'Going on a first date \nto the movies'
192.2529 	DATA 	Mouse: Left button down, pos=(1069,322)
192.3371 	DATA 	Mouse:  Left button up, pos=(1069,322)
192.5043 	DATA 	Keypress: return
192.5045 	DATA 	RatingScale rating: (key response) rating=$.03
192.5046 	DATA 	RatingScale rating: rating RT=2.355
192.5046 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.103), ('$.03', 2.355)]
192.5166 	EXP 	New trial (rep=0, index=38): OrderedDict([('choices', 'Exercising from home')])
192.5470 	EXP 	RatingScale rating: reset()
192.5797 	EXP 	text: autoDraw = False
192.5797 	EXP 	rating: autoDraw = False
192.5797 	EXP 	text: color = '[1. 1. 1.] (rgb)'
192.5797 	EXP 	text: pos = array([0.  , 0.07])
192.5797 	EXP 	text: text = 'Exercising from home'
192.5797 	EXP 	text: font = 'Arial'
192.5797 	EXP 	text: height = 0.08
192.5797 	EXP 	text: autoDraw = True
192.5797 	EXP 	rating: autoDraw = True
192.5797 	EXP 	text: text = 'Exercising from home'
194.5534 	DATA 	Mouse: Left button down, pos=(1484,326)
194.6387 	DATA 	Mouse:  Left button up, pos=(1484,326)
194.8552 	DATA 	Keypress: return
194.8555 	DATA 	RatingScale rating: (key response) rating=$.05
194.8556 	DATA 	RatingScale rating: rating RT=2.296
194.8556 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.994), ('$.05', 2.296)]
194.8681 	EXP 	New trial (rep=0, index=39): OrderedDict([('choices', 'Walking around Central \nPark with family')])
194.9057 	EXP 	RatingScale rating: reset()
194.9328 	EXP 	text: autoDraw = False
194.9328 	EXP 	rating: autoDraw = False
194.9328 	EXP 	text: color = '[1. 1. 1.] (rgb)'
194.9328 	EXP 	text: pos = array([0.  , 0.07])
194.9328 	EXP 	text: text = 'Walking around Central \nPark with family'
194.9328 	EXP 	text: font = 'Arial'
194.9328 	EXP 	text: height = 0.08
194.9328 	EXP 	text: autoDraw = True
194.9328 	EXP 	rating: autoDraw = True
194.9328 	EXP 	text: text = 'Walking around Central \nPark with family'
197.9057 	DATA 	Mouse: Left button down, pos=(975,343)
197.9913 	DATA 	Mouse:  Left button up, pos=(975,343)
198.2074 	DATA 	Keypress: return
198.2077 	DATA 	RatingScale rating: (key response) rating=$.03
198.2078 	DATA 	RatingScale rating: rating RT=3.282
198.2079 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.98), ('$.03', 3.282)]
198.2195 	EXP 	New trial (rep=0, index=40): OrderedDict([('choices', 'Learning how to \nperform card tricks')])
198.2614 	EXP 	RatingScale rating: reset()
198.2979 	EXP 	text: autoDraw = False
198.2979 	EXP 	rating: autoDraw = False
198.2979 	EXP 	text: color = '[1. 1. 1.] (rgb)'
198.2979 	EXP 	text: pos = array([0.  , 0.07])
198.2979 	EXP 	text: text = 'Learning how to \nperform card tricks'
198.2979 	EXP 	text: font = 'Arial'
198.2979 	EXP 	text: height = 0.08
198.2979 	EXP 	text: autoDraw = True
198.2979 	EXP 	rating: autoDraw = True
198.2979 	EXP 	text: text = 'Learning how to \nperform card tricks'
200.7239 	DATA 	Mouse: Left button down, pos=(436,328)
200.8255 	DATA 	Mouse:  Left button up, pos=(436,328)
201.0085 	DATA 	Keypress: return
201.0088 	DATA 	RatingScale rating: (key response) rating=$0
201.0089 	DATA 	RatingScale rating: rating RT=2.729
201.0090 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.444), ('$0', 2.729)]
201.0195 	EXP 	New trial (rep=0, index=41): OrderedDict([('choices', 'Snapchatting your friends')])
201.0448 	EXP 	RatingScale rating: reset()
201.0654 	EXP 	text: autoDraw = False
201.0654 	EXP 	rating: autoDraw = False
201.0654 	EXP 	text: color = '[1. 1. 1.] (rgb)'
201.0654 	EXP 	text: pos = array([0.  , 0.07])
201.0654 	EXP 	text: text = 'Snapchatting your friends'
201.0654 	EXP 	text: font = 'Arial'
201.0654 	EXP 	text: height = 0.08
201.0654 	EXP 	text: autoDraw = True
201.0654 	EXP 	rating: autoDraw = True
201.0654 	EXP 	text: text = 'Snapchatting your friends'
203.0565 	DATA 	Mouse: Left button down, pos=(659,339)
203.1576 	DATA 	Mouse:  Left button up, pos=(659,339)
203.3908 	DATA 	Keypress: return
203.3910 	DATA 	RatingScale rating: (key response) rating=$.01
203.3911 	DATA 	RatingScale rating: rating RT=2.334
203.3911 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.0), ('$.01', 2.334)]
203.4041 	EXP 	New trial (rep=0, index=42): OrderedDict([('choices', 'Going to a museum \nalone')])
203.4270 	EXP 	RatingScale rating: reset()
203.4502 	EXP 	text: autoDraw = False
203.4502 	EXP 	rating: autoDraw = False
203.4502 	EXP 	text: color = '[1. 1. 1.] (rgb)'
203.4502 	EXP 	text: pos = array([0.  , 0.07])
203.4502 	EXP 	text: text = 'Going to a museum \nalone'
203.4502 	EXP 	text: font = 'Arial'
203.4502 	EXP 	text: height = 0.08
203.4502 	EXP 	text: autoDraw = True
203.4502 	EXP 	rating: autoDraw = True
203.4502 	EXP 	text: text = 'Going to a museum \nalone'
204.9299 	DATA 	Mouse: Left button down, pos=(456,300)
205.0093 	DATA 	Mouse:  Left button up, pos=(456,300)
205.2092 	DATA 	Keypress: return
205.5432 	DATA 	Mouse: Left button down, pos=(497,299)
205.6593 	DATA 	Mouse:  Left button up, pos=(497,299)
206.1268 	DATA 	Mouse: Left button down, pos=(485,349)
206.1922 	DATA 	Mouse:  Left button up, pos=(485,349)
206.5082 	DATA 	Keypress: return
206.5084 	DATA 	RatingScale rating: (key response) rating=$0
206.5085 	DATA 	RatingScale rating: rating RT=3.066
206.5086 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.7), ('$0', 3.066)]
206.5214 	EXP 	New trial (rep=0, index=43): OrderedDict([('choices', 'Having a Tweet go viral')])
206.5452 	EXP 	RatingScale rating: reset()
206.5685 	EXP 	text: autoDraw = False
206.5685 	EXP 	rating: autoDraw = False
206.5685 	EXP 	text: color = '[1. 1. 1.] (rgb)'
206.5685 	EXP 	text: pos = array([0.  , 0.07])
206.5685 	EXP 	text: text = 'Having a Tweet go viral'
206.5685 	EXP 	text: font = 'Arial'
206.5685 	EXP 	text: height = 0.08
206.5685 	EXP 	text: autoDraw = True
206.5685 	EXP 	rating: autoDraw = True
206.5685 	EXP 	text: text = 'Having a Tweet go viral'
208.2407 	DATA 	Mouse: Left button down, pos=(486,370)
208.3589 	DATA 	Mouse:  Left button up, pos=(486,370)
208.5419 	DATA 	Keypress: return
208.5421 	DATA 	RatingScale rating: (key response) rating=$0
208.5422 	DATA 	RatingScale rating: rating RT=1.982
208.5422 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.68), ('$0', 1.981)]
208.5553 	EXP 	New trial (rep=0, index=44): OrderedDict([('choices', 'Rearranging furniture \nin your house')])
208.5858 	EXP 	RatingScale rating: reset()
208.6179 	EXP 	text: autoDraw = False
208.6179 	EXP 	rating: autoDraw = False
208.6179 	EXP 	text: color = '[1. 1. 1.] (rgb)'
208.6179 	EXP 	text: pos = array([0.  , 0.07])
208.6179 	EXP 	text: text = 'Rearranging furniture \nin your house'
208.6179 	EXP 	text: font = 'Arial'
208.6179 	EXP 	text: height = 0.08
208.6179 	EXP 	text: autoDraw = True
208.6179 	EXP 	rating: autoDraw = True
208.6179 	EXP 	text: text = 'Rearranging furniture \nin your house'
210.5261 	DATA 	Mouse: Left button down, pos=(486,370)
210.6247 	DATA 	Mouse:  Left button up, pos=(486,370)
210.8076 	DATA 	Keypress: return
210.8078 	DATA 	RatingScale rating: (key response) rating=$0
210.8079 	DATA 	RatingScale rating: rating RT=2.203
210.8079 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.921), ('$0', 2.203)]
210.8219 	EXP 	New trial (rep=0, index=45): OrderedDict([('choices', 'Going on a blind date')])
210.8452 	EXP 	RatingScale rating: reset()
210.8685 	EXP 	text: autoDraw = False
210.8685 	EXP 	rating: autoDraw = False
210.8685 	EXP 	text: color = '[1. 1. 1.] (rgb)'
210.8685 	EXP 	text: pos = array([0.  , 0.07])
210.8685 	EXP 	text: text = 'Going on a blind date'
210.8685 	EXP 	text: font = 'Arial'
210.8685 	EXP 	text: height = 0.08
210.8685 	EXP 	text: autoDraw = True
210.8685 	EXP 	rating: autoDraw = True
210.8685 	EXP 	text: text = 'Going on a blind date'
212.5444 	DATA 	Mouse: Left button down, pos=(486,370)
212.6313 	DATA 	Mouse:  Left button up, pos=(486,370)
212.8436 	DATA 	Keypress: return
212.8438 	DATA 	RatingScale rating: (key response) rating=$0
212.8440 	DATA 	RatingScale rating: rating RT=1.986
212.8440 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.687), ('$0', 1.986)]
212.8567 	EXP 	New trial (rep=0, index=46): OrderedDict([('choices', 'Taking a road trip \nby yourself')])
212.8960 	EXP 	RatingScale rating: reset()
212.9206 	EXP 	text: autoDraw = False
212.9206 	EXP 	rating: autoDraw = False
212.9206 	EXP 	text: color = '[1. 1. 1.] (rgb)'
212.9206 	EXP 	text: pos = array([0.  , 0.07])
212.9206 	EXP 	text: text = 'Taking a road trip \nby yourself'
212.9206 	EXP 	text: font = 'Arial'
212.9206 	EXP 	text: height = 0.08
212.9206 	EXP 	text: autoDraw = True
212.9206 	EXP 	rating: autoDraw = True
212.9206 	EXP 	text: text = 'Taking a road trip \nby yourself'
215.2934 	DATA 	Mouse: Left button down, pos=(895,347)
215.3948 	DATA 	Mouse:  Left button up, pos=(895,347)
215.5946 	DATA 	Keypress: return
215.5948 	DATA 	RatingScale rating: (key response) rating=$.02
215.5949 	DATA 	RatingScale rating: rating RT=2.682
215.5950 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.38), ('$.02', 2.681)]
215.6078 	EXP 	New trial (rep=0, index=47): OrderedDict([('choices', 'Getting 1 million subscribers on Youtube')])
215.6411 	EXP 	RatingScale rating: reset()
215.6701 	EXP 	text: autoDraw = False
215.6701 	EXP 	rating: autoDraw = False
215.6701 	EXP 	text: color = '[1. 1. 1.] (rgb)'
215.6701 	EXP 	text: pos = array([0.  , 0.07])
215.6701 	EXP 	text: text = 'Getting 1 million subscribers on Youtube'
215.6701 	EXP 	text: font = 'Arial'
215.6701 	EXP 	text: height = 0.08
215.6701 	EXP 	text: autoDraw = True
215.6701 	EXP 	rating: autoDraw = True
215.6701 	EXP 	text: text = 'Getting 1 million subscribers on Youtube'
217.3285 	DATA 	Mouse: Left button down, pos=(489,327)
217.4300 	DATA 	Mouse:  Left button up, pos=(489,327)
217.6300 	DATA 	Keypress: return
217.6302 	DATA 	RatingScale rating: (key response) rating=$0
217.6304 	DATA 	RatingScale rating: rating RT=1.972
217.6304 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.67), ('$0', 1.972)]
