9.8383 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
370.8874 	EXP 	rating: autoDraw = True
370.8874 	EXP 	text: text = 'Going for a bicycle\nride alone'
373.6231 	DATA 	Mouse: Left button down, pos=(526,355)
373.6897 	DATA 	Mouse:  Left button up, pos=(526,355)
373.8741 	DATA 	Keypress: return
373.8742 	DATA 	RatingScale rating: (key response) rating=$0
373.8743 	DATA 	RatingScale rating: rating RT=2.994
373.8743 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.743), ('$0', 2.994)]
373.8882 	EXP 	New trial (rep=0, index=46): OrderedDict([('choices', 'Writing journal entries'), ('Type', 'nonsocial'), ('typeCode', 0)])
373.9004 	EXP 	RatingScale rating: reset()
373.9191 	EXP 	text: autoDraw = False
373.9191 	EXP 	rating: autoDraw = False
373.9191 	EXP 	text: color = '[1. 1. 1.] (rgb)'
373.9191 	EXP 	text: pos = array([0.  , 0.07])
373.9191 	EXP 	text: text = 'Writing journal entries'
373.9191 	EXP 	text: font = 'Arial'
373.9191 	EXP 	text: height = 0.08
373.9191 	EXP 	text: autoDraw = True
373.9191 	EXP 	rating: autoDraw = True
373.9191 	EXP 	text: text = 'Writing journal entries'
375.3064 	DATA 	Mouse: Left button down, pos=(502,364)
375.3906 	DATA 	Mouse:  Left button up, pos=(502,364)
375.5737 	DATA 	Keypress: return
375.5738 	DATA 	RatingScale rating: (key response) rating=$0
375.5738 	DATA 	RatingScale rating: rating RT=1.664
375.5738 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.396), ('$0', 1.664)]
375.5890 	EXP 	New trial (rep=0, index=47): OrderedDict([('choices', 'Playing with a pet'), ('Type', 'nonsocial'), ('typeCode', 0)])
375.6018 	EXP 	RatingScale rating: reset()
375.6198 	EXP 	text: autoDraw = False
375.6198 	EXP 	rating: autoDraw = False
375.6198 	EXP 	text: color = '[1. 1. 1.] (rgb)'
375.6198 	EXP 	text: pos = array([0.  , 0.07])
375.6198 	EXP 	text: text = 'Playing with a pet'
375.6198 	EXP 	text: font = 'Arial'
375.6198 	EXP 	text: height = 0.08
375.6198 	EXP 	text: autoDraw = True
375.6198 	EXP 	rating: autoDraw = True
375.6198 	EXP 	text: text = 'Playing with a pet'
377.4600 	DATA 	Mouse: Left button down, pos=(1066,361)
377.5085 	DATA 	Mouse:  Left button up, pos=(1066,361)
378.7419 	DATA 	Keypress: return
378.7420 	DATA 	RatingScale rating: (key response) rating=$.03
378.7420 	DATA 	RatingScale rating: rating RT=3.130
378.7421 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 1.848), ('$.03', 3.13)]
378.7575 	EXP 	New trial (rep=0, index=48): OrderedDict([('choices', 'Going grocery shopping \nalone'), ('Type', 'nonsocial'), ('typeCode', 0)])
378.7882 	EXP 	RatingScale rating: reset()
378.8207 	EXP 	text: autoDraw = False
378.8207 	EXP 	rating: autoDraw = False
378.8207 	EXP 	text: color = '[1. 1. 1.] (rgb)'
378.8207 	EXP 	text: pos = array([0.  , 0.07])
378.8207 	EXP 	text: text = 'Going grocery shopping \nalone'
378.8207 	EXP 	text: font = 'Arial'
378.8207 	EXP 	text: height = 0.08
378.8207 	EXP 	text: autoDraw = True
378.8207 	EXP 	rating: autoDraw = True
378.8207 	EXP 	text: text = 'Going grocery shopping \nalone'
381.3254 	DATA 	Mouse: Left button down, pos=(488,369)
381.3933 	DATA 	Mouse:  Left button up, pos=(488,369)
381.5589 	DATA 	Keypress: return
381.5590 	DATA 	RatingScale rating: (key response) rating=$0
381.5590 	DATA 	RatingScale rating: rating RT=2.759
381.5590 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.526), ('$0', 2.759)]
381.5745 	EXP 	New trial (rep=0, index=49): OrderedDict([('choices', 'Playing videogames \nwith friends'), ('Type', 'social'), ('typeCode', 1)])
381.5900 	EXP 	RatingScale rating: reset()
381.6215 	EXP 	text: autoDraw = False
381.6215 	EXP 	rating: autoDraw = False
381.6215 	EXP 	text: color = '[1. 1. 1.] (rgb)'
381.6215 	EXP 	text: pos = array([0.  , 0.07])
381.6215 	EXP 	text: text = 'Playing videogames \nwith friends'
381.6215 	EXP 	text: font = 'Arial'
381.6215 	EXP 	text: height = 0.08
381.6215 	EXP 	text: autoDraw = True
381.6215 	EXP 	rating: autoDraw = True
381.6215 	EXP 	text: text = 'Playing videogames \nwith friends'
383.2424 	DATA 	Mouse: Left button down, pos=(1446,377)
383.3260 	DATA 	Mouse:  Left button up, pos=(1446,377)
383.4929 	DATA 	Keypress: return
383.4930 	DATA 	RatingScale rating: (key response) rating=$.05
383.4931 	DATA 	RatingScale rating: rating RT=1.890
383.4931 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.64), ('$.05', 1.89)]
383.5075 	EXP 	New trial (rep=0, index=50): OrderedDict([('choices', 'Getting a slice of \npizza with a friend'), ('Type', 'social'), ('typeCode', 1)])
383.5254 	EXP 	RatingScale rating: reset()
383.5554 	EXP 	text: autoDraw = False
383.5554 	EXP 	rating: autoDraw = False
383.5554 	EXP 	text: color = '[1. 1. 1.] (rgb)'
383.5554 	EXP 	text: pos = array([0.  , 0.07])
383.5554 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
383.5554 	EXP 	text: font = 'Arial'
383.5554 	EXP 	text: height = 0.08
383.5554 	EXP 	text: autoDraw = True
383.5554 	EXP 	rating: autoDraw = True
383.5554 	EXP 	text: text = 'Getting a slice of \npizza with a friend'
386.0792 	DATA 	Mouse: Left button down, pos=(1253,359)
386.1273 	DATA 	Mouse:  Left button up, pos=(1253,359)
386.8323 	DATA 	Keypress: return
386.8326 	DATA 	RatingScale rating: (key response) rating=$.04
386.8327 	DATA 	RatingScale rating: rating RT=3.292
386.8328 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.538), ('$.04', 3.291)]
386.8444 	EXP 	New trial (rep=0, index=51): OrderedDict([('choices', 'Watching Netflix at home \nby yourself'), ('Type', 'nonsocial'), ('typeCode', 0)])
386.8730 	EXP 	RatingScale rating: reset()
386.9064 	EXP 	text: autoDraw = False
386.9064 	EXP 	rating: autoDraw = False
386.9064 	EXP 	text: color = '[1. 1. 1.] (rgb)'
386.9064 	EXP 	text: pos = array([0.  , 0.07])
386.9064 	EXP 	text: text = 'Watching Netflix at home \nby yourself'
386.9064 	EXP 	text: font = 'Arial'
386.9064 	EXP 	text: height = 0.08
386.9064 	EXP 	text: autoDraw = True
386.9064 	EXP 	rating: autoDraw = True
386.9064 	EXP 	text: text = 'Watching Netflix at home \nby yourself'
389.0937 	DATA 	Mouse: Left button down, pos=(1443,364)
389.1771 	DATA 	Mouse:  Left button up, pos=(1443,364)
389.3615 	DATA 	Keypress: return
389.3616 	DATA 	RatingScale rating: (key response) rating=$.05
389.3616 	DATA 	RatingScale rating: rating RT=2.473
389.3616 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.205), ('$.05', 2.473)]
389.3766 	EXP 	New trial (rep=0, index=52): OrderedDict([('choices', 'Uploading photos on social media'), ('Type', 'social Media'), ('typeCode', 2)])
389.3939 	EXP 	RatingScale rating: reset()
389.4238 	EXP 	text: autoDraw = False
389.4238 	EXP 	rating: autoDraw = False
389.4238 	EXP 	text: color = '[1. 1. 1.] (rgb)'
389.4238 	EXP 	text: pos = array([0.  , 0.07])
389.4238 	EXP 	text: text = 'Uploading photos on social media'
389.4238 	EXP 	text: font = 'Arial'
389.4238 	EXP 	text: height = 0.08
389.4238 	EXP 	text: autoDraw = True
389.4238 	EXP 	rating: autoDraw = True
389.4238 	EXP 	text: text = 'Uploading photos on social media'
392.1448 	DATA 	Mouse: Left button down, pos=(1247,358)
392.2124 	DATA 	Mouse:  Left button up, pos=(1247,358)
392.4284 	DATA 	Keypress: return
392.4285 	DATA 	RatingScale rating: (key response) rating=$.04
392.4285 	DATA 	RatingScale rating: rating RT=3.021
392.4285 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.737), ('$.04', 3.02)]
392.4438 	EXP 	New trial (rep=0, index=53): OrderedDict([('choices', 'Going to the beach \nalone'), ('Type', 'nonsocial'), ('typeCode', 0)])
392.4562 	EXP 	RatingScale rating: reset()
392.4747 	EXP 	text: autoDraw = False
392.4747 	EXP 	rating: autoDraw = False
392.4747 	EXP 	text: color = '[1. 1. 1.] (rgb)'
392.4747 	EXP 	text: pos = array([0.  , 0.07])
392.4747 	EXP 	text: text = 'Going to the beach \nalone'
392.4747 	EXP 	text: font = 'Arial'
392.4747 	EXP 	text: height = 0.08
392.4747 	EXP 	text: autoDraw = True
392.4747 	EXP 	rating: autoDraw = True
392.4747 	EXP 	text: text = 'Going to the beach \nalone'
394.1619 	DATA 	Mouse: Left button down, pos=(475,362)
394.2453 	DATA 	Mouse:  Left button up, pos=(475,361)
394.4966 	DATA 	Keypress: return
394.4967 	DATA 	RatingScale rating: (key response) rating=$0
394.4967 	DATA 	RatingScale rating: rating RT=2.031
394.4968 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.696), ('$0', 2.031)]
394.5110 	EXP 	New trial (rep=0, index=54): OrderedDict([('choices', 'Watching the news'), ('Type', 'nonsocial'), ('typeCode', 0)])
394.5227 	EXP 	RatingScale rating: reset()
394.5420 	EXP 	text: autoDraw = False
394.5420 	EXP 	rating: autoDraw = False
394.5420 	EXP 	text: color = '[1. 1. 1.] (rgb)'
394.5420 	EXP 	text: pos = array([0.  , 0.07])
394.5420 	EXP 	text: text = 'Watching the news'
394.5420 	EXP 	text: font = 'Arial'
394.5420 	EXP 	text: height = 0.08
394.5420 	EXP 	text: autoDraw = True
394.5420 	EXP 	rating: autoDraw = True
394.5420 	EXP 	text: text = 'Watching the news'
396.8799 	DATA 	Mouse: Left button down, pos=(859,374)
396.9634 	DATA 	Mouse:  Left button up, pos=(860,373)
397.1649 	DATA 	Keypress: return
397.1650 	DATA 	RatingScale rating: (key response) rating=$.02
397.1651 	DATA 	RatingScale rating: rating RT=2.632
397.1651 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.02', 2.347), ('$.02', 2.632)]
397.1790 	EXP 	New trial (rep=0, index=55): OrderedDict([('choices', 'Watching YouTube\nvideos'), ('Type', 'nonsocial'), ('typeCode', 0)])
397.1926 	EXP 	RatingScale rating: reset()
397.2114 	EXP 	text: autoDraw = False
397.2114 	EXP 	rating: autoDraw = False
397.2114 	EXP 	text: color = '[1. 1. 1.] (rgb)'
397.2114 	EXP 	text: pos = array([0.  , 0.07])
397.2114 	EXP 	text: text = 'Watching YouTube\nvideos'
397.2114 	EXP 	text: font = 'Arial'
397.2114 	EXP 	text: height = 0.08
397.2114 	EXP 	text: autoDraw = True
397.2114 	EXP 	rating: autoDraw = True
397.2114 	EXP 	text: text = 'Watching YouTube\nvideos'
400.7348 	DATA 	Mouse: Left button down, pos=(1404,376)
400.8151 	DATA 	Mouse:  Left button up, pos=(1404,376)
401.0149 	DATA 	Keypress: return
401.0150 	DATA 	RatingScale rating: (key response) rating=$.05
401.0151 	DATA 	RatingScale rating: rating RT=3.811
401.0151 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 3.531), ('$.05', 3.811)]
401.0302 	EXP 	New trial (rep=0, index=56): OrderedDict([('choices', 'Taking classes with a friend'), ('Type', 'social'), ('typeCode', 1)])
401.0458 	EXP 	RatingScale rating: reset()
401.0775 	EXP 	text: autoDraw = False
401.0775 	EXP 	rating: autoDraw = False
401.0775 	EXP 	text: color = '[1. 1. 1.] (rgb)'
401.0775 	EXP 	text: pos = array([0.  , 0.07])
401.0775 	EXP 	text: text = 'Taking classes with a friend'
401.0775 	EXP 	text: font = 'Arial'
401.0775 	EXP 	text: height = 0.08
401.0775 	EXP 	text: autoDraw = True
401.0775 	EXP 	rating: autoDraw = True
401.0775 	EXP 	text: text = 'Taking classes with a friend'
402.6985 	DATA 	Mouse: Left button down, pos=(1424,364)
402.7988 	DATA 	Mouse:  Left button up, pos=(1424,364)
403.4662 	DATA 	Keypress: return
403.4663 	DATA 	RatingScale rating: (key response) rating=$.05
403.4664 	DATA 	RatingScale rating: rating RT=2.409
403.4664 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.641), ('$.05', 2.408)]
403.4802 	EXP 	New trial (rep=0, index=57): OrderedDict([('choices', 'Reading a book'), ('Type', 'nonsocial'), ('typeCode', 0)])
403.4910 	EXP 	RatingScale rating: reset()
403.5113 	EXP 	text: autoDraw = False
403.5113 	EXP 	rating: autoDraw = False
403.5113 	EXP 	text: color = '[1. 1. 1.] (rgb)'
403.5113 	EXP 	text: pos = array([0.  , 0.07])
403.5113 	EXP 	text: text = 'Reading a book'
403.5113 	EXP 	text: font = 'Arial'
403.5113 	EXP 	text: height = 0.08
403.5113 	EXP 	text: autoDraw = True
403.5113 	EXP 	rating: autoDraw = True
403.5113 	EXP 	text: text = 'Reading a book'
405.6483 	DATA 	Mouse: Left button down, pos=(538,370)
405.7328 	DATA 	Mouse:  Left button up, pos=(538,370)
405.9659 	DATA 	Keypress: return
405.9660 	DATA 	RatingScale rating: (key response) rating=$0
405.9661 	DATA 	RatingScale rating: rating RT=2.466
405.9661 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.149), ('$0', 2.466)]
405.9814 	EXP 	New trial (rep=0, index=58): OrderedDict([('choices', 'Going on a weekend\ngetaway with family'), ('Type', 'social'), ('typeCode', 1)])
405.9978 	EXP 	RatingScale rating: reset()
406.0289 	EXP 	text: autoDraw = False
406.0289 	EXP 	rating: autoDraw = False
406.0289 	EXP 	text: color = '[1. 1. 1.] (rgb)'
406.0289 	EXP 	text: pos = array([0.  , 0.07])
406.0289 	EXP 	text: text = 'Going on a weekend\ngetaway with family'
406.0289 	EXP 	text: font = 'Arial'
406.0289 	EXP 	text: height = 0.08
406.0289 	EXP 	text: autoDraw = True
406.0289 	EXP 	rating: autoDraw = True
406.0289 	EXP 	text: text = 'Going on a weekend\ngetaway with family'
409.0836 	DATA 	Mouse: Left button down, pos=(1256,357)
409.1671 	DATA 	Mouse:  Left button up, pos=(1256,357)
409.3841 	DATA 	Keypress: return
409.3842 	DATA 	RatingScale rating: (key response) rating=$.04
409.3843 	DATA 	RatingScale rating: rating RT=3.372
409.3843 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 3.072), ('$.04', 3.372)]
409.3985 	EXP 	New trial (rep=0, index=59): OrderedDict([('choices', 'Putting gas in a car'), ('Type', 'nonsocial'), ('typeCode', 0)])
409.4101 	EXP 	RatingScale rating: reset()
409.4298 	EXP 	text: autoDraw = False
409.4298 	EXP 	rating: autoDraw = False
409.4298 	EXP 	text: color = '[1. 1. 1.] (rgb)'
409.4298 	EXP 	text: pos = array([0.  , 0.07])
409.4298 	EXP 	text: text = 'Putting gas in a car'
409.4298 	EXP 	text: font = 'Arial'
409.4298 	EXP 	text: height = 0.08
409.4298 	EXP 	text: autoDraw = True
409.4298 	EXP 	rating: autoDraw = True
409.4298 	EXP 	text: text = 'Putting gas in a car'
411.8506 	DATA 	Mouse: Left button down, pos=(1076,356)
411.9341 	DATA 	Mouse:  Left button up, pos=(1076,356)
414.0023 	DATA 	Mouse: Left button down, pos=(908,369)
414.0682 	DATA 	Mouse:  Left button up, pos=(908,369)
414.1856 	DATA 	Keypress: return
414.1858 	DATA 	RatingScale rating: (key response) rating=$.02
414.1859 	DATA 	RatingScale rating: rating RT=4.767
414.1859 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.431), ('$.02', 4.583), ('$.02', 4.767)]
414.2017 	EXP 	New trial (rep=0, index=60): OrderedDict([('choices', 'Going to an amusement \npark with a friend'), ('Type', 'social'), ('typeCode', 1)])
414.2269 	EXP 	RatingScale rating: reset()
414.2504 	EXP 	text: autoDraw = False
414.2504 	EXP 	rating: autoDraw = False
414.2504 	EXP 	text: color = '[1. 1. 1.] (rgb)'
414.2504 	EXP 	text: pos = array([0.  , 0.07])
414.2504 	EXP 	text: text = 'Going to an amusement \npark with a friend'
414.2504 	EXP 	text: font = 'Arial'
414.2504 	EXP 	text: height = 0.08
414.2504 	EXP 	text: autoDraw = True
414.2504 	EXP 	rating: autoDraw = True
414.2504 	EXP 	text: text = 'Going to an amusement \npark with a friend'
416.0520 	DATA 	Mouse: Left button down, pos=(1432,364)
416.1364 	DATA 	Mouse:  Left button up, pos=(1432,364)
416.3358 	DATA 	Keypress: return
416.3359 	DATA 	RatingScale rating: (key response) rating=$.05
416.3359 	DATA 	RatingScale rating: rating RT=2.093
416.3359 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.809), ('$.05', 2.093)]
416.3511 	EXP 	New trial (rep=0, index=61): OrderedDict([('choices', 'Posting Instagram stories'), ('Type', 'social Media'), ('typeCode', 2)])
416.3648 	EXP 	RatingScale rating: reset()
416.3840 	EXP 	text: autoDraw = False
416.3840 	EXP 	rating: autoDraw = False
416.3840 	EXP 	text: color = '[1. 1. 1.] (rgb)'
416.3840 	EXP 	text: pos = array([0.  , 0.07])
416.3840 	EXP 	text: text = 'Posting Instagram stories'
416.3840 	EXP 	text: font = 'Arial'
416.3840 	EXP 	text: height = 0.08
416.3840 	EXP 	text: autoDraw = True
416.3840 	EXP 	rating: autoDraw = True
416.3840 	EXP 	text: text = 'Posting Instagram stories'
419.2860 	DATA 	Mouse: Left button down, pos=(1090,373)
419.3706 	DATA 	Mouse:  Left button up, pos=(1090,373)
419.4890 	DATA 	Keypress: return
419.4892 	DATA 	RatingScale rating: (key response) rating=$.03
419.4893 	DATA 	RatingScale rating: rating RT=3.113
419.4893 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.909), ('$.03', 3.112)]
419.5022 	EXP 	New trial (rep=0, index=62): OrderedDict([('choices', 'Sharing Youtube videos with your partner'), ('Type', 'social Media'), ('typeCode', 2)])
419.5258 	EXP 	RatingScale rating: reset()
419.5495 	EXP 	text: autoDraw = False
419.5495 	EXP 	rating: autoDraw = False
419.5495 	EXP 	text: color = '[1. 1. 1.] (rgb)'
419.5495 	EXP 	text: pos = array([0.  , 0.07])
419.5495 	EXP 	text: text = 'Sharing Youtube videos with your partner'
419.5495 	EXP 	text: font = 'Arial'
419.5495 	EXP 	text: height = 0.08
419.5495 	EXP 	text: autoDraw = True
419.5495 	EXP 	rating: autoDraw = True
419.5495 	EXP 	text: text = 'Sharing Youtube videos with your partner'
422.2872 	DATA 	Mouse: Left button down, pos=(551,366)
422.3546 	DATA 	Mouse:  Left button up, pos=(551,366)
422.5382 	DATA 	Keypress: return
422.5384 	DATA 	RatingScale rating: (key response) rating=$0
422.5384 	DATA 	RatingScale rating: rating RT=2.999
422.5384 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 2.747), ('$0', 2.999)]
422.5534 	EXP 	New trial (rep=0, index=63): OrderedDict([('choices', 'Getting tagged in \nInstagram pictures'), ('Type', 'social Media'), ('typeCode', 2)])
422.5741 	EXP 	RatingScale rating: reset()
422.6003 	EXP 	text: autoDraw = False
422.6003 	EXP 	rating: autoDraw = False
422.6003 	EXP 	text: color = '[1. 1. 1.] (rgb)'
422.6003 	EXP 	text: pos = array([0.  , 0.07])
422.6003 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
422.6003 	EXP 	text: font = 'Arial'
422.6003 	EXP 	text: height = 0.08
422.6003 	EXP 	text: autoDraw = True
422.6003 	EXP 	rating: autoDraw = True
422.6003 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
424.7044 	DATA 	Mouse: Left button down, pos=(1440,371)
424.8388 	DATA 	Mouse:  Left button up, pos=(1440,371)
424.9243 	DATA 	Keypress: return
424.9244 	DATA 	RatingScale rating: (key response) rating=$.05
424.9244 	DATA 	RatingScale rating: rating RT=2.335
424.9245 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 2.115), ('$.05', 2.335)]
424.9371 	EXP 	New trial (rep=0, index=64): OrderedDict([('choices', "Sleeping over at \na friend's house"), ('Type', 'social'), ('typeCode', 1)])
424.9539 	EXP 	RatingScale rating: reset()
424.9845 	EXP 	text: autoDraw = False
424.9845 	EXP 	rating: autoDraw = False
424.9845 	EXP 	text: color = '[1. 1. 1.] (rgb)'
424.9845 	EXP 	text: pos = array([0.  , 0.07])
424.9845 	EXP 	text: text = "Sleeping over at \na friend's house"
424.9845 	EXP 	text: font = 'Arial'
424.9845 	EXP 	text: height = 0.08
424.9845 	EXP 	text: autoDraw = True
424.9845 	EXP 	rating: autoDraw = True
424.9845 	EXP 	text: text = "Sleeping over at \na friend's house"
427.2384 	DATA 	Mouse: Left button down, pos=(1273,364)
427.3227 	DATA 	Mouse:  Left button up, pos=(1273,364)
427.8228 	DATA 	Mouse: Left button down, pos=(1074,363)
427.8887 	DATA 	Mouse:  Left button up, pos=(1074,363)
428.1559 	DATA 	Keypress: return
428.1560 	DATA 	RatingScale rating: (key response) rating=$.03
428.1560 	DATA 	RatingScale rating: rating RT=3.188
428.1561 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.04', 2.271), ('$.03', 2.855), ('$.03', 3.188)]
428.1713 	EXP 	New trial (rep=0, index=65): OrderedDict([('choices', 'Buying coffee on \nthe way to work'), ('Type', 'nonsocial'), ('typeCode', 0)])
428.1888 	EXP 	RatingScale rating: reset()
428.2186 	EXP 	text: autoDraw = False
428.2186 	EXP 	rating: autoDraw = False
428.2186 	EXP 	text: color = '[1. 1. 1.] (rgb)'
428.2186 	EXP 	text: pos = array([0.  , 0.07])
428.2186 	EXP 	text: text = 'Buying coffee on \nthe way to work'
428.2186 	EXP 	text: font = 'Arial'
428.2186 	EXP 	text: height = 0.08
428.2186 	EXP 	text: autoDraw = True
428.2186 	EXP 	rating: autoDraw = True
428.2186 	EXP 	text: text = 'Buying coffee on \nthe way to work'
429.7395 	DATA 	Mouse: Left button down, pos=(489,360)
429.8228 	DATA 	Mouse:  Left button up, pos=(489,360)
430.1900 	DATA 	Keypress: return
430.1901 	DATA 	RatingScale rating: (key response) rating=$0
430.1901 	DATA 	RatingScale rating: rating RT=1.988
430.1901 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 1.538), ('$0', 1.988)]
430.2057 	EXP 	New trial (rep=0, index=66): OrderedDict([('choices', 'Going on a blind date'), ('Type', 'social'), ('typeCode', 1)])
430.2177 	EXP 	RatingScale rating: reset()
430.2360 	EXP 	text: autoDraw = False
430.2360 	EXP 	rating: autoDraw = False
430.2360 	EXP 	text: color = '[1. 1. 1.] (rgb)'
430.2360 	EXP 	text: pos = array([0.  , 0.07])
430.2360 	EXP 	text: text = 'Going on a blind date'
430.2360 	EXP 	text: font = 'Arial'
430.2360 	EXP 	text: height = 0.08
430.2360 	EXP 	text: autoDraw = True
430.2360 	EXP 	rating: autoDraw = True
430.2360 	EXP 	text: text = 'Going on a blind date'
433.4234 	DATA 	Mouse: Left button down, pos=(563,373)
433.4911 	DATA 	Mouse:  Left button up, pos=(563,373)
433.8580 	DATA 	Keypress: return
433.8581 	DATA 	RatingScale rating: (key response) rating=$0
433.8582 	DATA 	RatingScale rating: rating RT=3.631
433.8582 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 3.197), ('$0', 3.631)]
433.8735 	EXP 	New trial (rep=0, index=67): OrderedDict([('choices', 'Going to a bar \nwith friends'), ('Type', 'social'), ('typeCode', 1)])
433.8871 	EXP 	RatingScale rating: reset()
433.9051 	EXP 	text: autoDraw = False
433.9051 	EXP 	rating: autoDraw = False
433.9051 	EXP 	text: color = '[1. 1. 1.] (rgb)'
433.9051 	EXP 	text: pos = array([0.  , 0.07])
433.9051 	EXP 	text: text = 'Going to a bar \nwith friends'
433.9051 	EXP 	text: font = 'Arial'
433.9051 	EXP 	text: height = 0.08
433.9051 	EXP 	text: autoDraw = True
433.9051 	EXP 	rating: autoDraw = True
433.9051 	EXP 	text: text = 'Going to a bar \nwith friends'
436.2420 	DATA 	Mouse: Left button down, pos=(1059,381)
436.3422 	DATA 	Mouse:  Left button up, pos=(1060,381)
436.5424 	DATA 	Keypress: return
436.5424 	DATA 	RatingScale rating: (key response) rating=$.03
436.5425 	DATA 	RatingScale rating: rating RT=2.645
436.5425 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.03', 2.36), ('$.03', 2.644)]
436.5578 	EXP 	New trial (rep=0, index=68): OrderedDict([('choices', 'Trying to solve a \nRubik’s cube'), ('Type', 'nonsocial'), ('typeCode', 0)])
436.5768 	EXP 	RatingScale rating: reset()
436.6046 	EXP 	text: autoDraw = False
436.6046 	EXP 	rating: autoDraw = False
436.6046 	EXP 	text: color = '[1. 1. 1.] (rgb)'
436.6046 	EXP 	text: pos = array([0.  , 0.07])
436.6046 	EXP 	text: text = 'Trying to solve a \nRubik’s cube'
436.6046 	EXP 	text: font = 'Arial'
436.6046 	EXP 	text: height = 0.08
436.6046 	EXP 	text: autoDraw = True
436.6046 	EXP 	rating: autoDraw = True
436.6046 	EXP 	text: text = 'Trying to solve a \nRubik’s cube'
439.1758 	DATA 	Mouse: Left button down, pos=(722,346)
439.2424 	DATA 	Mouse:  Left button up, pos=(722,346)
439.3264 	DATA 	Keypress: return
439.3265 	DATA 	RatingScale rating: (key response) rating=$.01
439.3265 	DATA 	RatingScale rating: rating RT=2.734
439.3265 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.583), ('$.01', 2.734)]
439.3408 	EXP 	New trial (rep=0, index=69): OrderedDict([('choices', 'Having hundreds of friends on Facebook'), ('Type', 'social Media'), ('typeCode', 2)])
439.3582 	EXP 	RatingScale rating: reset()
439.3887 	EXP 	text: autoDraw = False
439.3887 	EXP 	rating: autoDraw = False
439.3887 	EXP 	text: color = '[1. 1. 1.] (rgb)'
439.3887 	EXP 	text: pos = array([0.  , 0.07])
439.3887 	EXP 	text: text = 'Having hundreds of friends on Facebook'
439.3887 	EXP 	text: font = 'Arial'
439.3887 	EXP 	text: height = 0.08
439.3887 	EXP 	text: autoDraw = True
439.3887 	EXP 	rating: autoDraw = True
439.3887 	EXP 	text: text = 'Having hundreds of friends on Facebook'
441.9598 	DATA 	Mouse: Left button down, pos=(654,362)
442.0436 	DATA 	Mouse:  Left button up, pos=(654,362)
442.2775 	DATA 	Keypress: return
442.2777 	DATA 	RatingScale rating: (key response) rating=$.01
442.2777 	DATA 	RatingScale rating: rating RT=2.904
442.2777 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.01', 2.586), ('$.01', 2.904)]
442.2918 	EXP 	New trial (rep=0, index=70): OrderedDict([('choices', 'Painting your bedroom\na new color'), ('Type', 'nonsocial'), ('typeCode', 0)])
442.3074 	EXP 	RatingScale rating: reset()
442.3396 	EXP 	text: autoDraw = False
442.3396 	EXP 	rating: autoDraw = False
442.3396 	EXP 	text: color = '[1. 1. 1.] (rgb)'
442.3396 	EXP 	text: pos = array([0.  , 0.07])
442.3396 	EXP 	text: text = 'Painting your bedroom\na new color'
442.3396 	EXP 	text: font = 'Arial'
442.3396 	EXP 	text: height = 0.08
442.3396 	EXP 	text: autoDraw = True
442.3396 	EXP 	rating: autoDraw = True
442.3396 	EXP 	text: text = 'Painting your bedroom\na new color'
446.3111 	DATA 	Mouse: Left button down, pos=(518,351)
446.3946 	DATA 	Mouse:  Left button up, pos=(518,351)
446.5287 	DATA 	Keypress: return
446.5288 	DATA 	RatingScale rating: (key response) rating=$0
446.5288 	DATA 	RatingScale rating: rating RT=4.209
446.5289 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0', 3.991), ('$0', 4.209)]
446.5431 	EXP 	New trial (rep=0, index=71): OrderedDict([('choices', 'Make a post on Twitter'), ('Type', 'social Media'), ('typeCode', 2)])
446.5557 	EXP 	RatingScale rating: reset()
