7.8877 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1440, 900]. Using actual size
16.8446 	EXP 	RatingScale rating: reset()
16.8814 	EXP 	text: autoDraw = False
16.8814 	EXP 	rating: autoDraw = False
16.8814 	EXP 	text: color = '[1. 1. 1.] (rgb)'
16.8814 	EXP 	text: pos = array([0.  , 0.07])
16.8814 	EXP 	text: text = 'Posting Instagram stories'
16.8814 	EXP 	text: font = 'Arial'
16.8814 	EXP 	text: height = 0.08
16.8814 	EXP 	text: autoDraw = True
16.8814 	EXP 	rating: autoDraw = True
16.8814 	EXP 	text: text = 'Posting Instagram stories'
17.2024 	DATA 	Mouse: Left button down, pos=(705,288)
17.2909 	DATA 	Mouse:  Left button up, pos=(705,288)
17.5030 	DATA 	Keypress: return
17.5032 	DATA 	RatingScale rating: (key response) rating=$0.03
17.5034 	DATA 	RatingScale rating: rating RT=0.639
17.5034 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.338), ('$0.03', 0.638)]
17.5170 	EXP 	New trial (rep=0, index=4): OrderedDict([('choices', 'Becoming "InstaFamous"')])
17.5308 	EXP 	RatingScale rating: reset()
17.5642 	EXP 	text: autoDraw = False
17.5642 	EXP 	rating: autoDraw = False
17.5642 	EXP 	text: color = '[1. 1. 1.] (rgb)'
17.5642 	EXP 	text: pos = array([0.  , 0.07])
17.5642 	EXP 	text: text = 'Becoming "InstaFamous"'
17.5642 	EXP 	text: font = 'Arial'
17.5642 	EXP 	text: height = 0.08
17.5642 	EXP 	text: autoDraw = True
17.5642 	EXP 	rating: autoDraw = True
17.5642 	EXP 	text: text = 'Becoming "InstaFamous"'
17.9178 	DATA 	Mouse: Left button down, pos=(705,288)
18.0030 	DATA 	Mouse:  Left button up, pos=(705,288)
18.2868 	DATA 	Keypress: return
18.2870 	DATA 	RatingScale rating: (key response) rating=$0.03
18.2871 	DATA 	RatingScale rating: rating RT=0.738
18.2872 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.369), ('$0.03', 0.738)]
18.3006 	EXP 	New trial (rep=0, index=5): OrderedDict([('choices', 'Snapchat your friends to keep your "Snapstreaks"')])
18.3147 	EXP 	RatingScale rating: reset()
18.3492 	EXP 	text: autoDraw = False
18.3492 	EXP 	rating: autoDraw = False
18.3492 	EXP 	text: color = '[1. 1. 1.] (rgb)'
18.3492 	EXP 	text: pos = array([0.  , 0.07])
18.3492 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
18.3492 	EXP 	text: font = 'Arial'
18.3492 	EXP 	text: height = 0.08
18.3492 	EXP 	text: autoDraw = True
18.3492 	EXP 	rating: autoDraw = True
18.3492 	EXP 	text: text = 'Snapchat your friends to keep your "Snapstreaks"'
18.7188 	DATA 	Mouse: Left button down, pos=(705,288)
18.8355 	DATA 	Mouse:  Left button up, pos=(705,288)
19.0361 	DATA 	Keypress: return
19.0363 	DATA 	RatingScale rating: (key response) rating=$0.03
19.0365 	DATA 	RatingScale rating: rating RT=0.700
19.0365 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.383), ('$0.03', 0.7)]
19.0508 	EXP 	New trial (rep=0, index=6): OrderedDict([('choices', 'Taking your friend \non a cruise')])
19.0636 	EXP 	RatingScale rating: reset()
19.0986 	EXP 	text: autoDraw = False
19.0986 	EXP 	rating: autoDraw = False
19.0986 	EXP 	text: color = '[1. 1. 1.] (rgb)'
19.0986 	EXP 	text: pos = array([0.  , 0.07])
19.0986 	EXP 	text: text = 'Taking your friend \non a cruise'
19.0986 	EXP 	text: font = 'Arial'
19.0986 	EXP 	text: height = 0.08
19.0986 	EXP 	text: autoDraw = True
19.0986 	EXP 	rating: autoDraw = True
19.0986 	EXP 	text: text = 'Taking your friend \non a cruise'
19.4198 	DATA 	Mouse: Left button down, pos=(705,288)
19.5526 	DATA 	Mouse:  Left button up, pos=(705,288)
19.7206 	DATA 	Keypress: return
19.7208 	DATA 	RatingScale rating: (key response) rating=$0.03
19.7209 	DATA 	RatingScale rating: rating RT=0.636
19.7210 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.351), ('$0.03', 0.636)]
19.7344 	EXP 	New trial (rep=0, index=7): OrderedDict([('choices', 'Walking around Central \nPark with family')])
19.7487 	EXP 	RatingScale rating: reset()
19.7847 	EXP 	text: autoDraw = False
19.7847 	EXP 	rating: autoDraw = False
19.7847 	EXP 	text: color = '[1. 1. 1.] (rgb)'
19.7847 	EXP 	text: pos = array([0.  , 0.07])
19.7847 	EXP 	text: text = 'Walking around Central \nPark with family'
19.7847 	EXP 	text: font = 'Arial'
19.7847 	EXP 	text: height = 0.08
19.7847 	EXP 	text: autoDraw = True
19.7847 	EXP 	rating: autoDraw = True
19.7847 	EXP 	text: text = 'Walking around Central \nPark with family'
20.1211 	DATA 	Mouse: Left button down, pos=(705,288)
20.2195 	DATA 	Mouse:  Left button up, pos=(705,288)
20.3534 	DATA 	Keypress: return
20.3536 	DATA 	RatingScale rating: (key response) rating=$0.03
20.3538 	DATA 	RatingScale rating: rating RT=0.582
20.3538 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.35), ('$0.03', 0.582)]
20.3680 	EXP 	New trial (rep=0, index=8): OrderedDict([('choices', 'Having hundreds of friends on Facebook')])
20.3858 	EXP 	RatingScale rating: reset()
20.4324 	EXP 	text: autoDraw = False
20.4324 	EXP 	rating: autoDraw = False
20.4324 	EXP 	text: color = '[1. 1. 1.] (rgb)'
20.4324 	EXP 	text: pos = array([0.  , 0.07])
20.4324 	EXP 	text: text = 'Having hundreds of friends on Facebook'
20.4324 	EXP 	text: font = 'Arial'
20.4324 	EXP 	text: height = 0.08
20.4324 	EXP 	text: autoDraw = True
20.4324 	EXP 	rating: autoDraw = True
20.4324 	EXP 	text: text = 'Having hundreds of friends on Facebook'
21.1521 	DATA 	Mouse: Left button down, pos=(705,288)
21.2867 	DATA 	Mouse:  Left button up, pos=(705,288)
21.3373 	DATA 	Keypress: return
21.3375 	DATA 	RatingScale rating: (key response) rating=$0.03
21.3377 	DATA 	RatingScale rating: rating RT=0.929
21.3377 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.744), ('$0.03', 0.929)]
21.3516 	EXP 	New trial (rep=0, index=9): OrderedDict([('choices', 'Taking a family member\n on a shopping trip')])
21.3682 	EXP 	RatingScale rating: reset()
21.4178 	EXP 	text: autoDraw = False
21.4178 	EXP 	rating: autoDraw = False
21.4178 	EXP 	text: color = '[1. 1. 1.] (rgb)'
21.4178 	EXP 	text: pos = array([0.  , 0.07])
21.4178 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
21.4178 	EXP 	text: font = 'Arial'
21.4178 	EXP 	text: height = 0.08
21.4178 	EXP 	text: autoDraw = True
21.4178 	EXP 	rating: autoDraw = True
21.4178 	EXP 	text: text = 'Taking a family member\n on a shopping trip'
21.5076 	DATA 	Mouse: Left button down, pos=(705,288)
21.6079 	DATA 	Mouse:  Left button up, pos=(705,288)
21.6704 	DATA 	Keypress: return
21.7891 	DATA 	Mouse: Left button down, pos=(705,288)
21.8877 	DATA 	Mouse:  Left button up, pos=(705,288)
21.9244 	DATA 	Keypress: return
21.9247 	DATA 	RatingScale rating: (key response) rating=$0.03
21.9249 	DATA 	RatingScale rating: rating RT=0.534
21.9249 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.118), ('$0.03', 0.534)]
21.9554 	EXP 	New trial (rep=0, index=10): OrderedDict([('choices', 'Getting 1 million subscribers on Youtube')])
21.9732 	EXP 	RatingScale rating: reset()
22.0167 	EXP 	text: autoDraw = False
22.0167 	EXP 	rating: autoDraw = False
22.0167 	EXP 	text: color = '[1. 1. 1.] (rgb)'
22.0167 	EXP 	text: pos = array([0.  , 0.07])
22.0167 	EXP 	text: text = 'Getting 1 million subscribers on Youtube'
22.0167 	EXP 	text: font = 'Arial'
22.0167 	EXP 	text: height = 0.08
22.0167 	EXP 	text: autoDraw = True
22.0167 	EXP 	rating: autoDraw = True
22.0167 	EXP 	text: text = 'Getting 1 million subscribers on Youtube'
22.0875 	DATA 	Mouse: Left button down, pos=(705,288)
22.1910 	DATA 	Mouse:  Left button up, pos=(705,288)
22.2226 	DATA 	Keypress: return
22.3236 	DATA 	Mouse: Left button down, pos=(705,288)
22.4727 	DATA 	Mouse:  Left button up, pos=(705,288)
22.5060 	DATA 	Keypress: return
22.5063 	DATA 	RatingScale rating: (key response) rating=$0.03
22.5065 	DATA 	RatingScale rating: rating RT=0.510
22.5065 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.092), ('$0.03', 0.51)]
22.5182 	EXP 	New trial (rep=0, index=11): OrderedDict([('choices', 'Celebrating holidays \nwith family')])
22.5309 	EXP 	RatingScale rating: reset()
22.5658 	EXP 	text: autoDraw = False
22.5658 	EXP 	rating: autoDraw = False
22.5658 	EXP 	text: color = '[1. 1. 1.] (rgb)'
22.5658 	EXP 	text: pos = array([0.  , 0.07])
22.5658 	EXP 	text: text = 'Celebrating holidays \nwith family'
22.5658 	EXP 	text: font = 'Arial'
22.5658 	EXP 	text: height = 0.08
22.5658 	EXP 	text: autoDraw = True
22.5658 	EXP 	rating: autoDraw = True
22.5658 	EXP 	text: text = 'Celebrating holidays \nwith family'
22.7059 	DATA 	Mouse: Left button down, pos=(705,288)
22.8737 	DATA 	Mouse:  Left button up, pos=(705,288)
22.8895 	DATA 	Keypress: return
23.0717 	DATA 	Mouse: Left button down, pos=(705,288)
23.2225 	DATA 	Mouse:  Left button up, pos=(705,288)
23.3399 	DATA 	Keypress: return
23.3402 	DATA 	RatingScale rating: (key response) rating=$0.03
23.3404 	DATA 	RatingScale rating: rating RT=0.787
23.3404 	DATA 	RatingScale rating: history=[(None, 0.0), ('$0.03', 0.171), ('$0.03', 0.787)]
23.3534 	EXP 	New trial (rep=0, index=12): OrderedDict([('choices', 'Going to a bar \nwith friends')])
23.3676 	EXP 	RatingScale rating: reset()
23.4006 	EXP 	text: autoDraw = False
23.4006 	EXP 	rating: autoDraw = False
23.4006 	EXP 	text: color = '[1. 1. 1.] (rgb)'
23.4006 	EXP 	text: pos = array([0.  , 0.07])
23.4006 	EXP 	text: text = 'Going to a bar \nwith friends'
23.4006 	EXP 	text: font = 'Arial'
23.4006 	EXP 	text: height = 0.08
23.4006 	EXP 	text: autoDraw = True
23.4006 	EXP 	rating: autoDraw = True
23.4006 	EXP 	text: text = 'Going to a bar \nwith friends'
23.8890 	DATA 	Keypress: escape
24.3396 	EXP 	window1: mouseVisible = True
