153.8208 	EXP 	rating: autoDraw = False
153.8208 	EXP 	text: color = '[1. 1. 1.] (rgb)'
153.8208 	EXP 	text: pos = array([0.  , 0.07])
153.8208 	EXP 	text: text = 'Taking classes with a friend'
153.8208 	EXP 	text: font = 'Arial'
153.8208 	EXP 	text: height = 0.08
153.8208 	EXP 	text: autoDraw = True
153.8208 	EXP 	rating: autoDraw = True
153.8208 	EXP 	text: text = 'Taking classes with a friend'
157.2144 	DATA 	Mouse: Left button down, pos=(1448,377)
157.3503 	DATA 	Mouse:  Left button up, pos=(1449,377)
157.4783 	DATA 	Keypress: return
157.4785 	DATA 	RatingScale rating: (key response) rating=$.05
157.4786 	DATA 	RatingScale rating: rating RT=3.679
157.4786 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 3.415), ('$.05', 3.679)]
157.4921 	EXP 	New trial (rep=0, index=18): OrderedDict([('choices', 'Getting tagged in \nInstagram pictures')])
157.5313 	EXP 	RatingScale rating: reset()
157.5550 	EXP 	text: autoDraw = False
157.5550 	EXP 	rating: autoDraw = False
157.5550 	EXP 	text: color = '[1. 1. 1.] (rgb)'
157.5550 	EXP 	text: pos = array([0.  , 0.07])
157.5550 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
157.5550 	EXP 	text: font = 'Arial'
157.5550 	EXP 	text: height = 0.08
157.5550 	EXP 	text: autoDraw = True
157.5550 	EXP 	rating: autoDraw = True
157.5550 	EXP 	text: text = 'Getting tagged in \nInstagram pictures'
159.1301 	DATA 	Mouse: Left button down, pos=(1430,381)
159.2317 	DATA 	Mouse:  Left button up, pos=(1430,381)
159.3987 	DATA 	Keypress: return
159.3990 	DATA 	RatingScale rating: (key response) rating=$.05
159.3991 	DATA 	RatingScale rating: rating RT=1.853
159.3992 	DATA 	RatingScale rating: history=[(None, 0.0), ('$.05', 1.584), ('$.05', 1.853)]
159.4111 	EXP 	New trial (rep=0, index=19): OrderedDict([('choices', 'Playing ping-pong\nwith friends')])
159.4406 	EXP 	RatingScale rating: reset()
159.4725 	EXP 	text: autoDraw = False
159.4725 	EXP 	rating: autoDraw = False
159.4725 	EXP 	text: color = '[1. 1. 1.] (rgb)'
159.4725 	EXP 	text: pos = array([0.  , 0.07])
159.4725 	EXP 	text: text = 'Playing ping-pong\nwith friends'
159.4725 	EXP 	text: font = 'Arial'
159.4725 	EXP 	text: height = 0.08
159.4725 	EXP 	text: autoDraw = True
159.4725 	EXP 	rating: autoDraw = True
159.4725 	EXP 	text: text = 'Playing ping-pong\nwith friends'
164.9653 	DATA 	Mouse: Left button down, pos=(896,374)
165.0669 	DATA 	Mouse:  Left button up, pos=(895,374)
